/home/jiahao/miniconda3/envs/irra/lib/python3.9/site-packages/torch/nn/functional.py:3609: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp10/exp10.3.2/2025091922591
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
     Epoch[0] Iteration[10/620], entropy: 0.4726, uncertainty: 2.6618, uncertainty_coeffi: 0.0100, loss: 0.2398, lr: 0.00e+00
     Epoch[0] Iteration[320/620], entropy: 0.4081, uncertainty: 2.5799, uncertainty_coeffi: 0.0100, loss: 0.2226, lr: 0.00e+00
     Epoch[0] Iteration[330/620], entropy: 0.2992, uncertainty: 2.7447, uncertainty_coeffi: 0.0100, loss: 0.1604, lr: 0.00e+00
     Epoch[0] Iteration[340/620], entropy: 0.3235, uncertainty: 2.7280, uncertainty_coeffi: 0.0100, loss: 0.1908, lr: 0.00e+00
     Epoch[0] Iteration[350/620], entropy: 0.3527, uncertainty: 2.3065, uncertainty_coeffi: 0.0100, loss: 0.2005, lr: 0.00e+00
     Epoch[0] Iteration[360/620], entropy: 0.4245, uncertainty: 3.2540, uncertainty_coeffi: 0.0100, loss: 0.2063, lr: 0.00e+00
     Epoch[0] Iteration[370/620], entropy: 0.2909, uncertainty: 2.8777, uncertainty_coeffi: 0.0100, loss: 0.1385, lr: 0.00e+00
     Epoch[0] Iteration[380/620], entropy: 0.2636, uncertainty: 3.4402, uncertainty_coeffi: 0.0100, loss: 0.1204, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3401, uncertainty: 3.3036, uncertainty_coeffi: 0.0100, loss: 0.1747, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3268, uncertainty: 2.5130, uncertainty_coeffi: 0.0100, loss: 0.2033, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3695, uncertainty: 2.9407, uncertainty_coeffi: 0.0100, loss: 0.1853, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4977, uncertainty: 2.8009, uncertainty_coeffi: 0.0100, loss: 0.2698, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2201, uncertainty: 2.4453, uncertainty_coeffi: 0.0100, loss: 0.1207, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2545, uncertainty: 3.0095, uncertainty_coeffi: 0.0100, loss: 0.1291, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3430, uncertainty: 2.9532, uncertainty_coeffi: 0.0100, loss: 0.1871, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3351, uncertainty: 3.0059, uncertainty_coeffi: 0.0100, loss: 0.1763, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3746, uncertainty: 2.6023, uncertainty_coeffi: 0.0100, loss: 0.2171, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2628, uncertainty: 2.5264, uncertainty_coeffi: 0.0100, loss: 0.1745, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2932, uncertainty: 2.9398, uncertainty_coeffi: 0.0100, loss: 0.1486, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3765, uncertainty: 2.7228, uncertainty_coeffi: 0.0100, loss: 0.2036, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3117, uncertainty: 2.9101, uncertainty_coeffi: 0.0100, loss: 0.1509, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3426, uncertainty: 2.4679, uncertainty_coeffi: 0.0100, loss: 0.2133, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3233, uncertainty: 2.3466, uncertainty_coeffi: 0.0100, loss: 0.1827, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2879, uncertainty: 2.5096, uncertainty_coeffi: 0.0100, loss: 0.1754, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3172, uncertainty: 2.9731, uncertainty_coeffi: 0.0100, loss: 0.1726, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3152, uncertainty: 2.8051, uncertainty_coeffi: 0.0100, loss: 0.1560, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.3119, uncertainty: 2.6316, uncertainty_coeffi: 0.0100, loss: 0.1921, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3876, uncertainty: 2.9742, uncertainty_coeffi: 0.0100, loss: 0.1918, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.3003, uncertainty: 3.2398, uncertainty_coeffi: 0.0100, loss: 0.1441, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2708, uncertainty: 2.5072, uncertainty_coeffi: 0.0100, loss: 0.1522, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.3163, uncertainty: 2.3316, uncertainty_coeffi: 0.0100, loss: 0.1718, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4213, uncertainty: 2.8550, uncertainty_coeffi: 0.0100, loss: 0.2392, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3413, uncertainty_avg: 2.7585, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1863, lr_avg: 0.00e+00
     itm tta time 0:01:54
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.523 | 77.499 | 83.258 | 36.024 | 6.039 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': 61.523, 'R5': 77.499, 'R10': 83.258, 'mAP': 36.024, 'mINP': 6.039, 'entropy': 0.3413286723436848, 'uncertainty': 2.75845443817877, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.18633666406235389, 'lr': 0.0}
     Epoch[1] Iteration[10/620], entropy: 0.3434, uncertainty: 2.3121, uncertainty_coeffi: 0.0100, loss: 0.2017, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3361, uncertainty: 2.9320, uncertainty_coeffi: 0.0100, loss: 0.1799, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2731, uncertainty: 2.5728, uncertainty_coeffi: 0.0100, loss: 0.1574, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2745, uncertainty: 2.6377, uncertainty_coeffi: 0.0100, loss: 0.1650, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3553, uncertainty: 2.7312, uncertainty_coeffi: 0.0100, loss: 0.1965, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3374, uncertainty: 2.5877, uncertainty_coeffi: 0.0100, loss: 0.1902, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2766, uncertainty: 2.8713, uncertainty_coeffi: 0.0100, loss: 0.1156, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2438, uncertainty: 3.1147, uncertainty_coeffi: 0.0100, loss: 0.1175, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2953, uncertainty: 2.3807, uncertainty_coeffi: 0.0100, loss: 0.1578, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2862, uncertainty: 2.8547, uncertainty_coeffi: 0.0100, loss: 0.1697, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3079, uncertainty: 2.6332, uncertainty_coeffi: 0.0100, loss: 0.1629, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2599, uncertainty: 2.8363, uncertainty_coeffi: 0.0100, loss: 0.1355, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.3087, uncertainty: 3.0981, uncertainty_coeffi: 0.0100, loss: 0.1501, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4397, uncertainty: 2.4742, uncertainty_coeffi: 0.0100, loss: 0.2592, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4455, uncertainty: 2.7033, uncertainty_coeffi: 0.0100, loss: 0.2547, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3012, uncertainty: 3.1458, uncertainty_coeffi: 0.0100, loss: 0.1757, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2395, uncertainty: 3.0738, uncertainty_coeffi: 0.0100, loss: 0.1239, lr: 0.00e+00
     Epoch[1] Iteration[180/620], entropy: 0.3816, uncertainty: 2.7846, uncertainty_coeffi: 0.0100, loss: 0.1915, lr: 0.00e+00
     Epoch[1] Iteration[190/620], entropy: 0.2818, uncertainty: 3.0714, uncertainty_coeffi: 0.0100, loss: 0.1457, lr: 0.00e+00
     Epoch[1] Iteration[200/620], entropy: 0.4048, uncertainty: 2.6256, uncertainty_coeffi: 0.0100, loss: 0.2574, lr: 0.00e+00
     Epoch[1] Iteration[210/620], entropy: 0.3564, uncertainty: 2.7791, uncertainty_coeffi: 0.0100, loss: 0.1807, lr: 0.00e+00
     Epoch[1] Iteration[220/620], entropy: 0.3781, uncertainty: 2.2998, uncertainty_coeffi: 0.0100, loss: 0.2254, lr: 0.00e+00
     Epoch[1] Iteration[230/620], entropy: 0.2683, uncertainty: 2.9318, uncertainty_coeffi: 0.0100, loss: 0.1280, lr: 0.00e+00
     Epoch[1] Iteration[240/620], entropy: 0.3007, uncertainty: 2.6644, uncertainty_coeffi: 0.0100, loss: 0.1819, lr: 0.00e+00
     Epoch[1] Iteration[250/620], entropy: 0.3997, uncertainty: 2.6494, uncertainty_coeffi: 0.0100, loss: 0.2052, lr: 0.00e+00
     Epoch[1] Iteration[260/620], entropy: 0.4236, uncertainty: 2.4940, uncertainty_coeffi: 0.0100, loss: 0.2235, lr: 0.00e+00
     Epoch[1] Iteration[270/620], entropy: 0.4206, uncertainty: 3.2310, uncertainty_coeffi: 0.0100, loss: 0.2149, lr: 0.00e+00
     Epoch[1] Iteration[280/620], entropy: 0.2859, uncertainty: 2.8853, uncertainty_coeffi: 0.0100, loss: 0.1388, lr: 0.00e+00
     Epoch[1] Iteration[290/620], entropy: 0.3988, uncertainty: 2.9579, uncertainty_coeffi: 0.0100, loss: 0.1720, lr: 0.00e+00
     Epoch[1] Iteration[300/620], entropy: 0.3638, uncertainty: 2.4907, uncertainty_coeffi: 0.0100, loss: 0.2004, lr: 0.00e+00
     Epoch[1] Iteration[310/620], entropy: 0.2786, uncertainty: 2.9467, uncertainty_coeffi: 0.0100, loss: 0.1565, lr: 0.00e+00
     Epoch[1] Iteration[320/620], entropy: 0.3231, uncertainty: 2.6012, uncertainty_coeffi: 0.0100, loss: 0.1749, lr: 0.00e+00
     Epoch[1] Iteration[330/620], entropy: 0.2685, uncertainty: 2.7485, uncertainty_coeffi: 0.0100, loss: 0.1262, lr: 0.00e+00
     Epoch[1] Iteration[340/620], entropy: 0.3319, uncertainty: 2.7839, uncertainty_coeffi: 0.0100, loss: 0.1844, lr: 0.00e+00
     Epoch[1] Iteration[350/620], entropy: 0.2649, uncertainty: 2.5256, uncertainty_coeffi: 0.0100, loss: 0.1499, lr: 0.00e+00
     Epoch[1] Iteration[360/620], entropy: 0.3667, uncertainty: 2.2109, uncertainty_coeffi: 0.0100, loss: 0.2175, lr: 0.00e+00
     Epoch[1] Iteration[370/620], entropy: 0.3661, uncertainty: 2.6626, uncertainty_coeffi: 0.0100, loss: 0.1973, lr: 0.00e+00
     Epoch[1] Iteration[380/620], entropy: 0.2753, uncertainty: 2.8444, uncertainty_coeffi: 0.0100, loss: 0.1513, lr: 0.00e+00
     Epoch[1] Iteration[390/620], entropy: 0.3365, uncertainty: 3.1579, uncertainty_coeffi: 0.0100, loss: 0.1430, lr: 0.00e+00
     Epoch[1] Iteration[400/620], entropy: 0.2679, uncertainty: 2.8964, uncertainty_coeffi: 0.0100, loss: 0.1515, lr: 0.00e+00
     Epoch[1] Iteration[410/620], entropy: 0.3078, uncertainty: 3.0866, uncertainty_coeffi: 0.0100, loss: 0.1621, lr: 0.00e+00
     Epoch[1] Iteration[420/620], entropy: 0.2730, uncertainty: 2.8104, uncertainty_coeffi: 0.0100, loss: 0.1415, lr: 0.00e+00
     Epoch[1] Iteration[430/620], entropy: 0.3115, uncertainty: 2.2406, uncertainty_coeffi: 0.0100, loss: 0.2040, lr: 0.00e+00
     Epoch[1] Iteration[440/620], entropy: 0.2233, uncertainty: 2.6884, uncertainty_coeffi: 0.0100, loss: 0.1385, lr: 0.00e+00
     Epoch[1] Iteration[450/620], entropy: 0.3316, uncertainty: 3.0124, uncertainty_coeffi: 0.0100, loss: 0.1490, lr: 0.00e+00
     Epoch[1] Iteration[460/620], entropy: 0.3259, uncertainty: 2.5116, uncertainty_coeffi: 0.0100, loss: 0.1987, lr: 0.00e+00
     Epoch[1] Iteration[470/620], entropy: 0.3181, uncertainty: 3.4884, uncertainty_coeffi: 0.0100, loss: 0.1390, lr: 0.00e+00
     Epoch[1] Iteration[480/620], entropy: 0.3040, uncertainty: 3.0561, uncertainty_coeffi: 0.0100, loss: 0.1573, lr: 0.00e+00
     Epoch[1] Iteration[490/620], entropy: 0.2924, uncertainty: 2.7719, uncertainty_coeffi: 0.0100, loss: 0.1517, lr: 0.00e+00
     Epoch[1] Iteration[500/620], entropy: 0.4734, uncertainty: 2.9620, uncertainty_coeffi: 0.0100, loss: 0.2386, lr: 0.00e+00
     Epoch[1] Iteration[510/620], entropy: 0.4142, uncertainty: 2.5157, uncertainty_coeffi: 0.0100, loss: 0.2480, lr: 0.00e+00
     Epoch[1] Iteration[520/620], entropy: 0.2911, uncertainty: 2.9750, uncertainty_coeffi: 0.0100, loss: 0.1373, lr: 0.00e+00
     Epoch[1] Iteration[530/620], entropy: 0.3237, uncertainty: 3.0175, uncertainty_coeffi: 0.0100, loss: 0.1429, lr: 0.00e+00
     Epoch[1] Iteration[540/620], entropy: 0.2498, uncertainty: 2.6036, uncertainty_coeffi: 0.0100, loss: 0.1485, lr: 0.00e+00
     Epoch[1] Iteration[550/620], entropy: 0.3502, uncertainty: 2.5106, uncertainty_coeffi: 0.0100, loss: 0.1961, lr: 0.00e+00
     Epoch[1] Iteration[560/620], entropy: 0.4127, uncertainty: 2.7152, uncertainty_coeffi: 0.0100, loss: 0.2370, lr: 0.00e+00
