/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp9/exp9.2.4/2025091901171
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7283, uncertainty: 2.1677, uncertainty_coeffi: 0.0001, loss: 0.3810, lr: 9.55e-05
     Epoch[0] Iteration[530/994], entropy: 0.5220, uncertainty: 2.9242, uncertainty_coeffi: 0.0001, loss: 0.1942, lr: 9.55e-05
     Epoch[0] Iteration[540/994], entropy: 0.5118, uncertainty: 2.4962, uncertainty_coeffi: 0.0001, loss: 0.2108, lr: 9.55e-05
     Epoch[0] Iteration[550/994], entropy: 0.3135, uncertainty: 2.6159, uncertainty_coeffi: 0.0001, loss: 0.1398, lr: 9.55e-05
     Epoch[0] Iteration[560/994], entropy: 0.4394, uncertainty: 2.4932, uncertainty_coeffi: 0.0001, loss: 0.2318, lr: 9.55e-05
     Epoch[0] Iteration[570/994], entropy: 0.3994, uncertainty: 2.8836, uncertainty_coeffi: 0.0001, loss: 0.2358, lr: 9.55e-05
     Epoch[0] Iteration[580/994], entropy: 0.6300, uncertainty: 3.2863, uncertainty_coeffi: 0.0001, loss: 0.2631, lr: 9.55e-05
     Epoch[0] Iteration[590/994], entropy: 0.6204, uncertainty: 2.0295, uncertainty_coeffi: 0.0001, loss: 0.3406, lr: 9.55e-05
     Epoch[0] Iteration[600/994], entropy: 0.4189, uncertainty: 2.6280, uncertainty_coeffi: 0.0001, loss: 0.1680, lr: 9.55e-05
     Epoch[0] Iteration[610/994], entropy: 0.4907, uncertainty: 2.5008, uncertainty_coeffi: 0.0001, loss: 0.2090, lr: 9.55e-05
     Epoch[0] Iteration[620/994], entropy: 0.5980, uncertainty: 3.6327, uncertainty_coeffi: 0.0001, loss: 0.2940, lr: 9.55e-05
     Epoch[0] Iteration[630/994], entropy: 0.6501, uncertainty: 2.5978, uncertainty_coeffi: 0.0001, loss: 0.2874, lr: 9.55e-05
     Epoch[0] Iteration[640/994], entropy: 0.3501, uncertainty: 2.5433, uncertainty_coeffi: 0.0001, loss: 0.1514, lr: 9.55e-05
     Epoch[0] Iteration[650/994], entropy: 0.4349, uncertainty: 2.5250, uncertainty_coeffi: 0.0001, loss: 0.2347, lr: 9.55e-05
     Epoch[0] Iteration[660/994], entropy: 0.4307, uncertainty: 3.0115, uncertainty_coeffi: 0.0001, loss: 0.1739, lr: 9.55e-05
     Epoch[0] Iteration[670/994], entropy: 0.3127, uncertainty: 1.9968, uncertainty_coeffi: 0.0001, loss: 0.1963, lr: 9.55e-05
     Epoch[0] Iteration[680/994], entropy: 0.2251, uncertainty: 2.6436, uncertainty_coeffi: 0.0001, loss: 0.0978, lr: 9.55e-05
     Epoch[0] Iteration[690/994], entropy: 0.4561, uncertainty: 2.6451, uncertainty_coeffi: 0.0001, loss: 0.2391, lr: 9.55e-05
     Epoch[0] Iteration[700/994], entropy: 0.2471, uncertainty: 2.8755, uncertainty_coeffi: 0.0001, loss: 0.1303, lr: 9.55e-05
     Epoch[0] Iteration[710/994], entropy: 0.4944, uncertainty: 2.9891, uncertainty_coeffi: 0.0001, loss: 0.1767, lr: 9.55e-05
     Epoch[0] Iteration[720/994], entropy: 0.3367, uncertainty: 2.8748, uncertainty_coeffi: 0.0001, loss: 0.1445, lr: 9.55e-05
     Epoch[0] Iteration[730/994], entropy: 0.5343, uncertainty: 3.1053, uncertainty_coeffi: 0.0001, loss: 0.1854, lr: 9.55e-05
     Epoch[0] Iteration[740/994], entropy: 0.5490, uncertainty: 3.4071, uncertainty_coeffi: 0.0001, loss: 0.2519, lr: 9.55e-05
     Epoch[0] Iteration[750/994], entropy: 0.3304, uncertainty: 2.8622, uncertainty_coeffi: 0.0001, loss: 0.1431, lr: 9.55e-05
     Epoch[0] Iteration[760/994], entropy: 0.1802, uncertainty: 1.7563, uncertainty_coeffi: 0.0001, loss: 0.1317, lr: 9.55e-05
     Epoch[0] Iteration[770/994], entropy: 0.2345, uncertainty: 2.7253, uncertainty_coeffi: 0.0001, loss: 0.1332, lr: 9.55e-05
     Epoch[0] Iteration[780/994], entropy: 0.3070, uncertainty: 2.4705, uncertainty_coeffi: 0.0001, loss: 0.1497, lr: 9.55e-05
     Epoch[0] Iteration[790/994], entropy: 0.3859, uncertainty: 2.8740, uncertainty_coeffi: 0.0001, loss: 0.1861, lr: 9.55e-05
     Epoch[0] Iteration[800/994], entropy: 0.3558, uncertainty: 2.9488, uncertainty_coeffi: 0.0001, loss: 0.1671, lr: 9.55e-05
     Epoch[0] Iteration[810/994], entropy: 0.4875, uncertainty: 3.2266, uncertainty_coeffi: 0.0001, loss: 0.1617, lr: 9.55e-05
     Epoch[0] Iteration[820/994], entropy: 0.4324, uncertainty: 2.5820, uncertainty_coeffi: 0.0001, loss: 0.2486, lr: 9.55e-05
     Epoch[0] Iteration[830/994], entropy: 0.5227, uncertainty: 2.7934, uncertainty_coeffi: 0.0001, loss: 0.2580, lr: 9.55e-05
     Epoch[0] Iteration[840/994], entropy: 0.5003, uncertainty: 3.7394, uncertainty_coeffi: 0.0001, loss: 0.1234, lr: 9.55e-05
     Epoch[0] Iteration[850/994], entropy: 0.4674, uncertainty: 3.1388, uncertainty_coeffi: 0.0001, loss: 0.1729, lr: 9.55e-05
     Epoch[0] Iteration[860/994], entropy: 0.4681, uncertainty: 3.2579, uncertainty_coeffi: 0.0001, loss: 0.1722, lr: 9.55e-05
     Epoch[0] Iteration[870/994], entropy: 0.3965, uncertainty: 3.2583, uncertainty_coeffi: 0.0001, loss: 0.1617, lr: 9.55e-05
     Epoch[0] Iteration[880/994], entropy: 0.2258, uncertainty: 1.9073, uncertainty_coeffi: 0.0001, loss: 0.1264, lr: 9.55e-05
     Epoch[0] Iteration[890/994], entropy: 0.3554, uncertainty: 2.5146, uncertainty_coeffi: 0.0001, loss: 0.1447, lr: 9.55e-05
     Epoch[0] Iteration[900/994], entropy: 0.7221, uncertainty: 2.9936, uncertainty_coeffi: 0.0001, loss: 0.3569, lr: 9.55e-05
     Epoch[0] Iteration[910/994], entropy: 0.5094, uncertainty: 2.2055, uncertainty_coeffi: 0.0001, loss: 0.2086, lr: 9.55e-05
     Epoch[0] Iteration[920/994], entropy: 0.4233, uncertainty: 2.5402, uncertainty_coeffi: 0.0001, loss: 0.2189, lr: 9.55e-05
     Epoch[0] Iteration[930/994], entropy: 0.4646, uncertainty: 2.8302, uncertainty_coeffi: 0.0001, loss: 0.2057, lr: 9.55e-05
     Epoch[0] Iteration[940/994], entropy: 0.6313, uncertainty: 2.1746, uncertainty_coeffi: 0.0001, loss: 0.3110, lr: 9.55e-05
     Epoch[0] Iteration[950/994], entropy: 0.4087, uncertainty: 3.2567, uncertainty_coeffi: 0.0001, loss: 0.1597, lr: 9.55e-05
     Epoch[0] Iteration[960/994], entropy: 0.3223, uncertainty: 3.3164, uncertainty_coeffi: 0.0001, loss: 0.1235, lr: 9.55e-05
     Epoch[0] Iteration[970/994], entropy: 0.2762, uncertainty: 3.1335, uncertainty_coeffi: 0.0001, loss: 0.0959, lr: 9.55e-05
     Epoch[0] Iteration[980/994], entropy: 0.4769, uncertainty: 2.4281, uncertainty_coeffi: 0.0001, loss: 0.2183, lr: 9.55e-05
     Epoch[0] Iteration[990/994], entropy: 0.5437, uncertainty: 2.7891, uncertainty_coeffi: 0.0001, loss: 0.2244, lr: 9.55e-05
     Averaged stats: entropy_avg: 0.4493, uncertainty_avg: 2.7015, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.2028, lr_avg: 9.55e-05
     itm tta time 0:02:58
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.870 | 77.308 | 82.895 | 36.014 | 5.978 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.87), 'R5': np.float32(77.308), 'R10': np.float32(82.895), 'mAP': np.float32(36.014), 'mINP': np.float32(5.978), 'entropy': 0.44929877676144997, 'uncertainty': 2.7015154458055592, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.20283968392947707, 'lr': 9.549150281252723e-05}
     Epoch[1] Iteration[10/994], entropy: 0.1490, uncertainty: 3.1458, uncertainty_coeffi: 0.0001, loss: 0.0620, lr: 6.55e-04
     Epoch[1] Iteration[20/994], entropy: 0.3764, uncertainty: 3.3731, uncertainty_coeffi: 0.0001, loss: 0.1403, lr: 6.55e-04
     Epoch[1] Iteration[30/994], entropy: 0.4164, uncertainty: 2.6031, uncertainty_coeffi: 0.0001, loss: 0.1916, lr: 6.55e-04
     Epoch[1] Iteration[40/994], entropy: 0.5047, uncertainty: 2.8244, uncertainty_coeffi: 0.0001, loss: 0.1644, lr: 6.55e-04
     Epoch[1] Iteration[50/994], entropy: 0.3420, uncertainty: 2.4866, uncertainty_coeffi: 0.0001, loss: 0.1332, lr: 6.55e-04
     Epoch[1] Iteration[60/994], entropy: 0.3982, uncertainty: 2.6366, uncertainty_coeffi: 0.0001, loss: 0.1573, lr: 6.55e-04
     Epoch[1] Iteration[70/994], entropy: 0.3669, uncertainty: 3.2947, uncertainty_coeffi: 0.0001, loss: 0.1223, lr: 6.55e-04
