/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp9/exp9.1.3/2025091821105
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7351, uncertainty: 2.1677, uncertainty_coeffi: 0.0010, loss: 0.3870, lr: 4.77e-05
     Epoch[0] Iteration[380/994], entropy: 0.6962, uncertainty: 2.3802, uncertainty_coeffi: 0.0010, loss: 0.3302, lr: 4.77e-05
     Epoch[0] Iteration[390/994], entropy: 0.6235, uncertainty: 2.5292, uncertainty_coeffi: 0.0010, loss: 0.2702, lr: 4.77e-05
     Epoch[0] Iteration[400/994], entropy: 0.3663, uncertainty: 2.3962, uncertainty_coeffi: 0.0010, loss: 0.1736, lr: 4.77e-05
     Epoch[0] Iteration[410/994], entropy: 0.5255, uncertainty: 2.6314, uncertainty_coeffi: 0.0010, loss: 0.2266, lr: 4.77e-05
     Epoch[0] Iteration[420/994], entropy: 0.5381, uncertainty: 2.8849, uncertainty_coeffi: 0.0010, loss: 0.2305, lr: 4.77e-05
     Epoch[0] Iteration[430/994], entropy: 0.4813, uncertainty: 2.3672, uncertainty_coeffi: 0.0010, loss: 0.2657, lr: 4.77e-05
     Epoch[0] Iteration[440/994], entropy: 0.3277, uncertainty: 2.5035, uncertainty_coeffi: 0.0010, loss: 0.1792, lr: 4.77e-05
     Epoch[0] Iteration[450/994], entropy: 0.3285, uncertainty: 2.9874, uncertainty_coeffi: 0.0010, loss: 0.1327, lr: 4.77e-05
     Epoch[0] Iteration[460/994], entropy: 0.4409, uncertainty: 2.6686, uncertainty_coeffi: 0.0010, loss: 0.2033, lr: 4.77e-05
     Epoch[0] Iteration[470/994], entropy: 0.2200, uncertainty: 2.0600, uncertainty_coeffi: 0.0010, loss: 0.1448, lr: 4.77e-05
     Epoch[0] Iteration[480/994], entropy: 0.5211, uncertainty: 2.9123, uncertainty_coeffi: 0.0010, loss: 0.2586, lr: 4.77e-05
     Epoch[0] Iteration[490/994], entropy: 0.3146, uncertainty: 2.1730, uncertainty_coeffi: 0.0010, loss: 0.1496, lr: 4.77e-05
     Epoch[0] Iteration[500/994], entropy: 0.4323, uncertainty: 2.5057, uncertainty_coeffi: 0.0010, loss: 0.1792, lr: 4.77e-05
     Epoch[0] Iteration[510/994], entropy: 0.5545, uncertainty: 2.8680, uncertainty_coeffi: 0.0010, loss: 0.2559, lr: 4.77e-05
     Epoch[0] Iteration[520/994], entropy: 0.4000, uncertainty: 2.4115, uncertainty_coeffi: 0.0010, loss: 0.1718, lr: 4.77e-05
     Epoch[0] Iteration[530/994], entropy: 0.5494, uncertainty: 2.9242, uncertainty_coeffi: 0.0010, loss: 0.2108, lr: 4.77e-05
     Epoch[0] Iteration[540/994], entropy: 0.5271, uncertainty: 2.4962, uncertainty_coeffi: 0.0010, loss: 0.2175, lr: 4.77e-05
     Epoch[0] Iteration[550/994], entropy: 0.3227, uncertainty: 2.6159, uncertainty_coeffi: 0.0010, loss: 0.1472, lr: 4.77e-05
     Epoch[0] Iteration[560/994], entropy: 0.4783, uncertainty: 2.4932, uncertainty_coeffi: 0.0010, loss: 0.2575, lr: 4.77e-05
     Epoch[0] Iteration[570/994], entropy: 0.4351, uncertainty: 2.8836, uncertainty_coeffi: 0.0010, loss: 0.2580, lr: 4.77e-05
     Epoch[0] Iteration[580/994], entropy: 0.6275, uncertainty: 3.2863, uncertainty_coeffi: 0.0010, loss: 0.2680, lr: 4.77e-05
     Epoch[0] Iteration[590/994], entropy: 0.6341, uncertainty: 2.0295, uncertainty_coeffi: 0.0010, loss: 0.3540, lr: 4.77e-05
     Epoch[0] Iteration[600/994], entropy: 0.4297, uncertainty: 2.6280, uncertainty_coeffi: 0.0010, loss: 0.1742, lr: 4.77e-05
     Epoch[0] Iteration[610/994], entropy: 0.5052, uncertainty: 2.5008, uncertainty_coeffi: 0.0010, loss: 0.2184, lr: 4.77e-05
     Epoch[0] Iteration[620/994], entropy: 0.6206, uncertainty: 3.6327, uncertainty_coeffi: 0.0010, loss: 0.3069, lr: 4.77e-05
     Epoch[0] Iteration[630/994], entropy: 0.6807, uncertainty: 2.5978, uncertainty_coeffi: 0.0010, loss: 0.3042, lr: 4.77e-05
     Epoch[0] Iteration[640/994], entropy: 0.3937, uncertainty: 2.5433, uncertainty_coeffi: 0.0010, loss: 0.1746, lr: 4.77e-05
     Epoch[0] Iteration[650/994], entropy: 0.4372, uncertainty: 2.5250, uncertainty_coeffi: 0.0010, loss: 0.2415, lr: 4.77e-05
     Epoch[0] Iteration[660/994], entropy: 0.4860, uncertainty: 3.0115, uncertainty_coeffi: 0.0010, loss: 0.1973, lr: 4.77e-05
     Epoch[0] Iteration[670/994], entropy: 0.3042, uncertainty: 1.9968, uncertainty_coeffi: 0.0010, loss: 0.1915, lr: 4.77e-05
     Epoch[0] Iteration[680/994], entropy: 0.2567, uncertainty: 2.6436, uncertainty_coeffi: 0.0010, loss: 0.1115, lr: 4.77e-05
     Epoch[0] Iteration[690/994], entropy: 0.4433, uncertainty: 2.6451, uncertainty_coeffi: 0.0010, loss: 0.2355, lr: 4.77e-05
     Epoch[0] Iteration[700/994], entropy: 0.2633, uncertainty: 2.8755, uncertainty_coeffi: 0.0010, loss: 0.1392, lr: 4.77e-05
     Epoch[0] Iteration[710/994], entropy: 0.5226, uncertainty: 2.9891, uncertainty_coeffi: 0.0010, loss: 0.1867, lr: 4.77e-05
     Epoch[0] Iteration[720/994], entropy: 0.3486, uncertainty: 2.8748, uncertainty_coeffi: 0.0010, loss: 0.1503, lr: 4.77e-05
     Epoch[0] Iteration[730/994], entropy: 0.5625, uncertainty: 3.1053, uncertainty_coeffi: 0.0010, loss: 0.1987, lr: 4.77e-05
     Epoch[0] Iteration[740/994], entropy: 0.5826, uncertainty: 3.4071, uncertainty_coeffi: 0.0010, loss: 0.2670, lr: 4.77e-05
     Epoch[0] Iteration[750/994], entropy: 0.3437, uncertainty: 2.8622, uncertainty_coeffi: 0.0010, loss: 0.1500, lr: 4.77e-05
     Epoch[0] Iteration[760/994], entropy: 0.2065, uncertainty: 1.7563, uncertainty_coeffi: 0.0010, loss: 0.1522, lr: 4.77e-05
     Epoch[0] Iteration[770/994], entropy: 0.2315, uncertainty: 2.7253, uncertainty_coeffi: 0.0010, loss: 0.1348, lr: 4.77e-05
     Epoch[0] Iteration[780/994], entropy: 0.3269, uncertainty: 2.4705, uncertainty_coeffi: 0.0010, loss: 0.1592, lr: 4.77e-05
     Epoch[0] Iteration[790/994], entropy: 0.4057, uncertainty: 2.8740, uncertainty_coeffi: 0.0010, loss: 0.1988, lr: 4.77e-05
     Epoch[0] Iteration[800/994], entropy: 0.3503, uncertainty: 2.9488, uncertainty_coeffi: 0.0010, loss: 0.1623, lr: 4.77e-05
     Epoch[0] Iteration[810/994], entropy: 0.4778, uncertainty: 3.2266, uncertainty_coeffi: 0.0010, loss: 0.1627, lr: 4.77e-05
     Epoch[0] Iteration[820/994], entropy: 0.4424, uncertainty: 2.5820, uncertainty_coeffi: 0.0010, loss: 0.2569, lr: 4.77e-05
     Epoch[0] Iteration[830/994], entropy: 0.5115, uncertainty: 2.7934, uncertainty_coeffi: 0.0010, loss: 0.2545, lr: 4.77e-05
     Epoch[0] Iteration[840/994], entropy: 0.5077, uncertainty: 3.7394, uncertainty_coeffi: 0.0010, loss: 0.1295, lr: 4.77e-05
     Epoch[0] Iteration[850/994], entropy: 0.4823, uncertainty: 3.1388, uncertainty_coeffi: 0.0010, loss: 0.1793, lr: 4.77e-05
     Epoch[0] Iteration[860/994], entropy: 0.4951, uncertainty: 3.2579, uncertainty_coeffi: 0.0010, loss: 0.1847, lr: 4.77e-05
     Epoch[0] Iteration[870/994], entropy: 0.4209, uncertainty: 3.2583, uncertainty_coeffi: 0.0010, loss: 0.1769, lr: 4.77e-05
     Epoch[0] Iteration[880/994], entropy: 0.2508, uncertainty: 1.9073, uncertainty_coeffi: 0.0010, loss: 0.1418, lr: 4.77e-05
     Epoch[0] Iteration[890/994], entropy: 0.3677, uncertainty: 2.5146, uncertainty_coeffi: 0.0010, loss: 0.1515, lr: 4.77e-05
     Epoch[0] Iteration[900/994], entropy: 0.7373, uncertainty: 2.9936, uncertainty_coeffi: 0.0010, loss: 0.3670, lr: 4.77e-05
     Epoch[0] Iteration[910/994], entropy: 0.5292, uncertainty: 2.2055, uncertainty_coeffi: 0.0010, loss: 0.2237, lr: 4.77e-05
     Epoch[0] Iteration[920/994], entropy: 0.4474, uncertainty: 2.5402, uncertainty_coeffi: 0.0010, loss: 0.2309, lr: 4.77e-05
     Epoch[0] Iteration[930/994], entropy: 0.4829, uncertainty: 2.8302, uncertainty_coeffi: 0.0010, loss: 0.2125, lr: 4.77e-05
     Epoch[0] Iteration[940/994], entropy: 0.6363, uncertainty: 2.1746, uncertainty_coeffi: 0.0010, loss: 0.3154, lr: 4.77e-05
     Epoch[0] Iteration[950/994], entropy: 0.4077, uncertainty: 3.2567, uncertainty_coeffi: 0.0010, loss: 0.1606, lr: 4.77e-05
     Epoch[0] Iteration[960/994], entropy: 0.3582, uncertainty: 3.3164, uncertainty_coeffi: 0.0010, loss: 0.1401, lr: 4.77e-05
     Epoch[0] Iteration[970/994], entropy: 0.2845, uncertainty: 3.1335, uncertainty_coeffi: 0.0010, loss: 0.1012, lr: 4.77e-05
     Epoch[0] Iteration[980/994], entropy: 0.5015, uncertainty: 2.4281, uncertainty_coeffi: 0.0010, loss: 0.2239, lr: 4.77e-05
     Epoch[0] Iteration[990/994], entropy: 0.5657, uncertainty: 2.7891, uncertainty_coeffi: 0.0010, loss: 0.2386, lr: 4.77e-05
     Averaged stats: entropy_avg: 0.4680, uncertainty_avg: 2.7015, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.2132, lr_avg: 4.77e-05
     itm tta time 0:02:59
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.785 | 77.489 | 83.001 | 36.042 | 6.000 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.785), 'R5': np.float32(77.489), 'R10': np.float32(83.001), 'mAP': np.float32(36.042), 'mINP': np.float32(6.0), 'entropy': 0.46797508302361074, 'uncertainty': 2.7015154458055592, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.21315426733156648, 'lr': 4.774575140626362e-05}
     Epoch[1] Iteration[10/994], entropy: 0.1574, uncertainty: 3.1458, uncertainty_coeffi: 0.0010, loss: 0.0661, lr: 3.27e-04
     Epoch[1] Iteration[20/994], entropy: 0.3952, uncertainty: 3.3731, uncertainty_coeffi: 0.0010, loss: 0.1481, lr: 3.27e-04
     Epoch[1] Iteration[30/994], entropy: 0.4255, uncertainty: 2.6031, uncertainty_coeffi: 0.0010, loss: 0.1997, lr: 3.27e-04
     Epoch[1] Iteration[40/994], entropy: 0.5294, uncertainty: 2.8244, uncertainty_coeffi: 0.0010, loss: 0.1774, lr: 3.27e-04
     Epoch[1] Iteration[50/994], entropy: 0.3587, uncertainty: 2.4866, uncertainty_coeffi: 0.0010, loss: 0.1429, lr: 3.27e-04
     Epoch[1] Iteration[60/994], entropy: 0.4206, uncertainty: 2.6366, uncertainty_coeffi: 0.0010, loss: 0.1680, lr: 3.27e-04
     Epoch[1] Iteration[70/994], entropy: 0.3926, uncertainty: 3.2947, uncertainty_coeffi: 0.0010, loss: 0.1354, lr: 3.27e-04
