/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp6/exp6.2.2/2025091423161
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6236, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6236, lr: 9.55e-06
     Epoch[0] Iteration[370/1240], entropy: 0.6468, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6468, lr: 9.55e-06
     Epoch[0] Iteration[380/1240], entropy: 0.6835, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6835, lr: 9.55e-06
     Epoch[0] Iteration[390/1240], entropy: 0.4981, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4981, lr: 9.55e-06
     Epoch[0] Iteration[400/1240], entropy: 0.5011, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5011, lr: 9.55e-06
     Epoch[0] Iteration[410/1240], entropy: 0.4643, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4643, lr: 9.55e-06
     Epoch[0] Iteration[420/1240], entropy: 0.5512, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5512, lr: 9.55e-06
     Epoch[0] Iteration[430/1240], entropy: 0.6946, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6946, lr: 9.55e-06
     Epoch[0] Iteration[440/1240], entropy: 0.4576, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4576, lr: 9.55e-06
     Epoch[0] Iteration[450/1240], entropy: 0.7802, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7802, lr: 9.55e-06
     Epoch[0] Iteration[460/1240], entropy: 0.6153, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6153, lr: 9.55e-06
     Epoch[0] Iteration[470/1240], entropy: 0.7402, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7402, lr: 9.55e-06
     Epoch[0] Iteration[480/1240], entropy: 0.5639, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5639, lr: 9.55e-06
     Epoch[0] Iteration[490/1240], entropy: 0.4736, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4736, lr: 9.55e-06
     Epoch[0] Iteration[500/1240], entropy: 0.9024, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.9024, lr: 9.55e-06
     Epoch[0] Iteration[510/1240], entropy: 0.7067, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7067, lr: 9.55e-06
     Epoch[0] Iteration[520/1240], entropy: 0.4298, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4298, lr: 9.55e-06
     Epoch[0] Iteration[530/1240], entropy: 0.5298, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5298, lr: 9.55e-06
     Epoch[0] Iteration[540/1240], entropy: 0.6879, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6879, lr: 9.55e-06
     Epoch[0] Iteration[550/1240], entropy: 0.4800, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4800, lr: 9.55e-06
     Epoch[0] Iteration[560/1240], entropy: 0.5498, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5498, lr: 9.55e-06
     Epoch[0] Iteration[570/1240], entropy: 0.6826, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6826, lr: 9.55e-06
     Epoch[0] Iteration[580/1240], entropy: 0.6155, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6155, lr: 9.55e-06
     Epoch[0] Iteration[590/1240], entropy: 0.5628, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5628, lr: 9.55e-06
     Epoch[0] Iteration[600/1240], entropy: 0.4886, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4886, lr: 9.55e-06
     Epoch[0] Iteration[610/1240], entropy: 0.7007, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7007, lr: 9.55e-06
     Epoch[0] Iteration[620/1240], entropy: 0.8411, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.8411, lr: 9.55e-06
     Epoch[0] Iteration[630/1240], entropy: 0.4380, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4380, lr: 9.55e-06
     Epoch[0] Iteration[640/1240], entropy: 0.5526, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5526, lr: 9.55e-06
     Epoch[0] Iteration[650/1240], entropy: 0.3402, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3402, lr: 9.55e-06
     Epoch[0] Iteration[660/1240], entropy: 0.3656, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3656, lr: 9.55e-06
     Epoch[0] Iteration[670/1240], entropy: 0.5996, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5996, lr: 9.55e-06
     Epoch[0] Iteration[680/1240], entropy: 0.5872, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5872, lr: 9.55e-06
     Epoch[0] Iteration[690/1240], entropy: 0.4778, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4778, lr: 9.55e-06
     Epoch[0] Iteration[700/1240], entropy: 0.6211, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6211, lr: 9.55e-06
     Epoch[0] Iteration[710/1240], entropy: 0.5196, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5196, lr: 9.55e-06
     Epoch[0] Iteration[720/1240], entropy: 0.4508, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4508, lr: 9.55e-06
     Epoch[0] Iteration[730/1240], entropy: 0.5833, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5833, lr: 9.55e-06
     Epoch[0] Iteration[740/1240], entropy: 0.4117, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4117, lr: 9.55e-06
     Epoch[0] Iteration[750/1240], entropy: 0.6026, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6026, lr: 9.55e-06
     Epoch[0] Iteration[760/1240], entropy: 0.7686, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7686, lr: 9.55e-06
     Epoch[0] Iteration[770/1240], entropy: 0.5729, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5729, lr: 9.55e-06
     Epoch[0] Iteration[780/1240], entropy: 0.4777, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4777, lr: 9.55e-06
     Epoch[0] Iteration[790/1240], entropy: 0.5151, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5151, lr: 9.55e-06
     Epoch[0] Iteration[800/1240], entropy: 0.4876, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4876, lr: 9.55e-06
     Epoch[0] Iteration[810/1240], entropy: 0.7265, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7265, lr: 9.55e-06
     Epoch[0] Iteration[820/1240], entropy: 0.5909, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5909, lr: 9.55e-06
     Epoch[0] Iteration[830/1240], entropy: 0.4155, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4155, lr: 9.55e-06
     Epoch[0] Iteration[840/1240], entropy: 0.4868, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4868, lr: 9.55e-06
     Epoch[0] Iteration[850/1240], entropy: 0.7074, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7074, lr: 9.55e-06
     Epoch[0] Iteration[860/1240], entropy: 0.6632, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6632, lr: 9.55e-06
     Epoch[0] Iteration[870/1240], entropy: 0.5875, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5875, lr: 9.55e-06
     Epoch[0] Iteration[880/1240], entropy: 0.4079, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4079, lr: 9.55e-06
     Epoch[0] Iteration[890/1240], entropy: 0.5775, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5775, lr: 9.55e-06
     Epoch[0] Iteration[900/1240], entropy: 0.6375, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6375, lr: 9.55e-06
     Epoch[0] Iteration[910/1240], entropy: 0.6356, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6356, lr: 9.55e-06
     Epoch[0] Iteration[920/1240], entropy: 0.3663, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3663, lr: 9.55e-06
     Epoch[0] Iteration[930/1240], entropy: 0.5027, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5027, lr: 9.55e-06
     Epoch[0] Iteration[940/1240], entropy: 0.7180, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7180, lr: 9.55e-06
     Epoch[0] Iteration[950/1240], entropy: 0.5140, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5140, lr: 9.55e-06
     Epoch[0] Iteration[960/1240], entropy: 0.5960, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5960, lr: 9.55e-06
     Epoch[0] Iteration[970/1240], entropy: 0.6356, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6356, lr: 9.55e-06
     Epoch[0] Iteration[980/1240], entropy: 0.6322, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6322, lr: 9.55e-06
     Epoch[0] Iteration[990/1240], entropy: 0.6472, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6472, lr: 9.55e-06
     Epoch[0] Iteration[1000/1240], entropy: 0.4054, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4054, lr: 9.55e-06
     Epoch[0] Iteration[1010/1240], entropy: 0.6667, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6667, lr: 9.55e-06
     Epoch[0] Iteration[1020/1240], entropy: 0.6230, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6230, lr: 9.55e-06
     Epoch[0] Iteration[1030/1240], entropy: 0.5048, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5048, lr: 9.55e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.4857, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4857, lr: 9.55e-06
     Epoch[0] Iteration[1050/1240], entropy: 0.5457, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5457, lr: 9.55e-06
     Epoch[0] Iteration[1060/1240], entropy: 0.4647, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4647, lr: 9.55e-06
     Epoch[0] Iteration[1070/1240], entropy: 0.6050, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6050, lr: 9.55e-06
     Epoch[0] Iteration[1080/1240], entropy: 0.6250, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6250, lr: 9.55e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.5858, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5858, lr: 9.55e-06
     Epoch[0] Iteration[1100/1240], entropy: 0.4195, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4195, lr: 9.55e-06
     Epoch[0] Iteration[1110/1240], entropy: 0.1846, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.1846, lr: 9.55e-06
