/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp6/exp6.1/2025091419310
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6259, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6259, lr: 9.55e-07
     Epoch[0] Iteration[370/1240], entropy: 0.6313, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6313, lr: 9.55e-07
     Epoch[0] Iteration[380/1240], entropy: 0.7025, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7025, lr: 9.55e-07
     Epoch[0] Iteration[390/1240], entropy: 0.5365, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5365, lr: 9.55e-07
     Epoch[0] Iteration[400/1240], entropy: 0.5422, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5422, lr: 9.55e-07
     Epoch[0] Iteration[410/1240], entropy: 0.4966, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4966, lr: 9.55e-07
     Epoch[0] Iteration[420/1240], entropy: 0.5738, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5738, lr: 9.55e-07
     Epoch[0] Iteration[430/1240], entropy: 0.7684, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7684, lr: 9.55e-07
     Epoch[0] Iteration[440/1240], entropy: 0.4923, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4923, lr: 9.55e-07
     Epoch[0] Iteration[450/1240], entropy: 0.8320, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.8320, lr: 9.55e-07
     Epoch[0] Iteration[460/1240], entropy: 0.6733, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6733, lr: 9.55e-07
     Epoch[0] Iteration[470/1240], entropy: 0.7937, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7937, lr: 9.55e-07
     Epoch[0] Iteration[480/1240], entropy: 0.6088, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6088, lr: 9.55e-07
     Epoch[0] Iteration[490/1240], entropy: 0.5601, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5601, lr: 9.55e-07
     Epoch[0] Iteration[500/1240], entropy: 0.9101, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.9101, lr: 9.55e-07
     Epoch[0] Iteration[510/1240], entropy: 0.7678, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7678, lr: 9.55e-07
     Epoch[0] Iteration[520/1240], entropy: 0.5024, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5024, lr: 9.55e-07
     Epoch[0] Iteration[530/1240], entropy: 0.5619, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5619, lr: 9.55e-07
     Epoch[0] Iteration[540/1240], entropy: 0.7087, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7087, lr: 9.55e-07
     Epoch[0] Iteration[550/1240], entropy: 0.5823, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5823, lr: 9.55e-07
     Epoch[0] Iteration[560/1240], entropy: 0.6516, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6516, lr: 9.55e-07
     Epoch[0] Iteration[570/1240], entropy: 0.7805, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7805, lr: 9.55e-07
     Epoch[0] Iteration[580/1240], entropy: 0.6423, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6423, lr: 9.55e-07
     Epoch[0] Iteration[590/1240], entropy: 0.6115, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6115, lr: 9.55e-07
     Epoch[0] Iteration[600/1240], entropy: 0.6205, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6205, lr: 9.55e-07
     Epoch[0] Iteration[610/1240], entropy: 0.7054, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7054, lr: 9.55e-07
     Epoch[0] Iteration[620/1240], entropy: 0.9538, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.9538, lr: 9.55e-07
     Epoch[0] Iteration[630/1240], entropy: 0.5260, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5260, lr: 9.55e-07
     Epoch[0] Iteration[640/1240], entropy: 0.6435, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6435, lr: 9.55e-07
     Epoch[0] Iteration[650/1240], entropy: 0.3683, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3683, lr: 9.55e-07
     Epoch[0] Iteration[660/1240], entropy: 0.3999, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.3999, lr: 9.55e-07
     Epoch[0] Iteration[670/1240], entropy: 0.6884, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6884, lr: 9.55e-07
     Epoch[0] Iteration[680/1240], entropy: 0.6218, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6218, lr: 9.55e-07
     Epoch[0] Iteration[690/1240], entropy: 0.5884, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5884, lr: 9.55e-07
     Epoch[0] Iteration[700/1240], entropy: 0.7093, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7093, lr: 9.55e-07
     Epoch[0] Iteration[710/1240], entropy: 0.5557, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5557, lr: 9.55e-07
     Epoch[0] Iteration[720/1240], entropy: 0.4885, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4885, lr: 9.55e-07
     Epoch[0] Iteration[730/1240], entropy: 0.6841, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6841, lr: 9.55e-07
     Epoch[0] Iteration[740/1240], entropy: 0.4711, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4711, lr: 9.55e-07
     Epoch[0] Iteration[750/1240], entropy: 0.6548, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6548, lr: 9.55e-07
     Epoch[0] Iteration[760/1240], entropy: 0.8615, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.8615, lr: 9.55e-07
     Epoch[0] Iteration[770/1240], entropy: 0.7020, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7020, lr: 9.55e-07
     Epoch[0] Iteration[780/1240], entropy: 0.5490, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5490, lr: 9.55e-07
     Epoch[0] Iteration[790/1240], entropy: 0.5645, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5645, lr: 9.55e-07
     Epoch[0] Iteration[800/1240], entropy: 0.6216, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6216, lr: 9.55e-07
     Epoch[0] Iteration[810/1240], entropy: 0.8017, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.8017, lr: 9.55e-07
     Epoch[0] Iteration[820/1240], entropy: 0.6633, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6633, lr: 9.55e-07
     Epoch[0] Iteration[830/1240], entropy: 0.4668, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4668, lr: 9.55e-07
     Epoch[0] Iteration[840/1240], entropy: 0.5614, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5614, lr: 9.55e-07
     Epoch[0] Iteration[850/1240], entropy: 0.7723, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7723, lr: 9.55e-07
     Epoch[0] Iteration[860/1240], entropy: 0.7263, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7263, lr: 9.55e-07
     Epoch[0] Iteration[870/1240], entropy: 0.6347, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6347, lr: 9.55e-07
     Epoch[0] Iteration[880/1240], entropy: 0.4832, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4832, lr: 9.55e-07
     Epoch[0] Iteration[890/1240], entropy: 0.6267, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6267, lr: 9.55e-07
     Epoch[0] Iteration[900/1240], entropy: 0.7387, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7387, lr: 9.55e-07
     Epoch[0] Iteration[910/1240], entropy: 0.7454, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7454, lr: 9.55e-07
     Epoch[0] Iteration[920/1240], entropy: 0.4149, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.4149, lr: 9.55e-07
     Epoch[0] Iteration[930/1240], entropy: 0.5603, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5603, lr: 9.55e-07
     Epoch[0] Iteration[940/1240], entropy: 0.7804, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7804, lr: 9.55e-07
     Epoch[0] Iteration[950/1240], entropy: 0.5738, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5738, lr: 9.55e-07
     Epoch[0] Iteration[960/1240], entropy: 0.6102, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6102, lr: 9.55e-07
     Epoch[0] Iteration[970/1240], entropy: 0.7072, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7072, lr: 9.55e-07
     Epoch[0] Iteration[980/1240], entropy: 0.7080, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7080, lr: 9.55e-07
     Epoch[0] Iteration[990/1240], entropy: 0.7001, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7001, lr: 9.55e-07
     Epoch[0] Iteration[1000/1240], entropy: 0.5081, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5081, lr: 9.55e-07
     Epoch[0] Iteration[1010/1240], entropy: 0.7232, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7232, lr: 9.55e-07
     Epoch[0] Iteration[1020/1240], entropy: 0.7718, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7718, lr: 9.55e-07
     Epoch[0] Iteration[1030/1240], entropy: 0.5316, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5316, lr: 9.55e-07
     Epoch[0] Iteration[1040/1240], entropy: 0.5685, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5685, lr: 9.55e-07
     Epoch[0] Iteration[1050/1240], entropy: 0.5720, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5720, lr: 9.55e-07
     Epoch[0] Iteration[1060/1240], entropy: 0.5359, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5359, lr: 9.55e-07
     Epoch[0] Iteration[1070/1240], entropy: 0.6676, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6676, lr: 9.55e-07
     Epoch[0] Iteration[1080/1240], entropy: 0.6823, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.6823, lr: 9.55e-07
     Epoch[0] Iteration[1090/1240], entropy: 0.7420, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.7420, lr: 9.55e-07
     Epoch[0] Iteration[1100/1240], entropy: 0.5157, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.5157, lr: 9.55e-07
     Epoch[0] Iteration[1110/1240], entropy: 0.2286, uncertainty: 1.0000, uncertainty_coeffi: 1.0000, loss: 0.2286, lr: 9.55e-07
