/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp0/exp0.2.3/2025091320454
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6204, uncertainty: 3.4618, uncertainty_coeffi: 0.0001, loss: 0.1863, lr: 4.77e-05
     Epoch[0] Iteration[370/1240], entropy: 0.6404, uncertainty: 2.8810, uncertainty_coeffi: 0.0001, loss: 0.2830, lr: 4.77e-05
     Epoch[0] Iteration[380/1240], entropy: 0.6276, uncertainty: 3.0923, uncertainty_coeffi: 0.0001, loss: 0.3344, lr: 4.77e-05
     Epoch[0] Iteration[390/1240], entropy: 0.4494, uncertainty: 3.5170, uncertainty_coeffi: 0.0001, loss: 0.1681, lr: 4.77e-05
     Epoch[0] Iteration[400/1240], entropy: 0.4725, uncertainty: 2.5402, uncertainty_coeffi: 0.0001, loss: 0.1959, lr: 4.77e-05
     Epoch[0] Iteration[410/1240], entropy: 0.4363, uncertainty: 2.4449, uncertainty_coeffi: 0.0001, loss: 0.2152, lr: 4.77e-05
     Epoch[0] Iteration[420/1240], entropy: 0.5455, uncertainty: 3.3577, uncertainty_coeffi: 0.0001, loss: 0.1545, lr: 4.77e-05
     Epoch[0] Iteration[430/1240], entropy: 0.6227, uncertainty: 3.6572, uncertainty_coeffi: 0.0001, loss: 0.1932, lr: 4.77e-05
     Epoch[0] Iteration[440/1240], entropy: 0.4207, uncertainty: 3.7136, uncertainty_coeffi: 0.0001, loss: 0.1427, lr: 4.77e-05
     Epoch[0] Iteration[450/1240], entropy: 0.7172, uncertainty: 3.2922, uncertainty_coeffi: 0.0001, loss: 0.2796, lr: 4.77e-05
     Epoch[0] Iteration[460/1240], entropy: 0.5696, uncertainty: 3.3536, uncertainty_coeffi: 0.0001, loss: 0.2227, lr: 4.77e-05
     Epoch[0] Iteration[470/1240], entropy: 0.7155, uncertainty: 3.3241, uncertainty_coeffi: 0.0001, loss: 0.2423, lr: 4.77e-05
     Epoch[0] Iteration[480/1240], entropy: 0.5285, uncertainty: 3.4945, uncertainty_coeffi: 0.0001, loss: 0.1926, lr: 4.77e-05
     Epoch[0] Iteration[490/1240], entropy: 0.4060, uncertainty: 3.2292, uncertainty_coeffi: 0.0001, loss: 0.1499, lr: 4.77e-05
     Epoch[0] Iteration[500/1240], entropy: 0.8692, uncertainty: 3.4301, uncertainty_coeffi: 0.0001, loss: 0.2555, lr: 4.77e-05
     Epoch[0] Iteration[510/1240], entropy: 0.6273, uncertainty: 3.7420, uncertainty_coeffi: 0.0001, loss: 0.1881, lr: 4.77e-05
     Epoch[0] Iteration[520/1240], entropy: 0.3970, uncertainty: 4.0247, uncertainty_coeffi: 0.0001, loss: 0.1326, lr: 4.77e-05
     Epoch[0] Iteration[530/1240], entropy: 0.5027, uncertainty: 3.2247, uncertainty_coeffi: 0.0001, loss: 0.1829, lr: 4.77e-05
     Epoch[0] Iteration[540/1240], entropy: 0.6215, uncertainty: 3.0365, uncertainty_coeffi: 0.0001, loss: 0.2206, lr: 4.77e-05
     Epoch[0] Iteration[550/1240], entropy: 0.4193, uncertainty: 3.0203, uncertainty_coeffi: 0.0001, loss: 0.1423, lr: 4.77e-05
     Epoch[0] Iteration[560/1240], entropy: 0.5108, uncertainty: 3.1570, uncertainty_coeffi: 0.0001, loss: 0.2060, lr: 4.77e-05
     Epoch[0] Iteration[570/1240], entropy: 0.6231, uncertainty: 3.6469, uncertainty_coeffi: 0.0001, loss: 0.1884, lr: 4.77e-05
     Epoch[0] Iteration[580/1240], entropy: 0.5618, uncertainty: 3.0207, uncertainty_coeffi: 0.0001, loss: 0.2468, lr: 4.77e-05
     Epoch[0] Iteration[590/1240], entropy: 0.5167, uncertainty: 3.5546, uncertainty_coeffi: 0.0001, loss: 0.1202, lr: 4.77e-05
     Epoch[0] Iteration[600/1240], entropy: 0.4160, uncertainty: 2.8610, uncertainty_coeffi: 0.0001, loss: 0.1515, lr: 4.77e-05
     Epoch[0] Iteration[610/1240], entropy: 0.6797, uncertainty: 3.2583, uncertainty_coeffi: 0.0001, loss: 0.2847, lr: 4.77e-05
     Epoch[0] Iteration[620/1240], entropy: 0.8109, uncertainty: 3.9233, uncertainty_coeffi: 0.0001, loss: 0.2648, lr: 4.77e-05
     Epoch[0] Iteration[630/1240], entropy: 0.3809, uncertainty: 3.3255, uncertainty_coeffi: 0.0001, loss: 0.1365, lr: 4.77e-05
     Epoch[0] Iteration[640/1240], entropy: 0.4726, uncertainty: 3.0685, uncertainty_coeffi: 0.0001, loss: 0.1918, lr: 4.77e-05
     Epoch[0] Iteration[650/1240], entropy: 0.3341, uncertainty: 2.6537, uncertainty_coeffi: 0.0001, loss: 0.1464, lr: 4.77e-05
     Epoch[0] Iteration[660/1240], entropy: 0.3228, uncertainty: 3.0781, uncertainty_coeffi: 0.0001, loss: 0.1134, lr: 4.77e-05
     Epoch[0] Iteration[670/1240], entropy: 0.5578, uncertainty: 3.6352, uncertainty_coeffi: 0.0001, loss: 0.1722, lr: 4.77e-05
     Epoch[0] Iteration[680/1240], entropy: 0.5339, uncertainty: 2.8007, uncertainty_coeffi: 0.0001, loss: 0.2552, lr: 4.77e-05
     Epoch[0] Iteration[690/1240], entropy: 0.4742, uncertainty: 3.0044, uncertainty_coeffi: 0.0001, loss: 0.1761, lr: 4.77e-05
     Epoch[0] Iteration[700/1240], entropy: 0.5751, uncertainty: 2.9199, uncertainty_coeffi: 0.0001, loss: 0.2408, lr: 4.77e-05
     Epoch[0] Iteration[710/1240], entropy: 0.5104, uncertainty: 2.4489, uncertainty_coeffi: 0.0001, loss: 0.3079, lr: 4.77e-05
     Epoch[0] Iteration[720/1240], entropy: 0.4510, uncertainty: 3.8180, uncertainty_coeffi: 0.0001, loss: 0.1494, lr: 4.77e-05
     Epoch[0] Iteration[730/1240], entropy: 0.5139, uncertainty: 3.8700, uncertainty_coeffi: 0.0001, loss: 0.1362, lr: 4.77e-05
     Epoch[0] Iteration[740/1240], entropy: 0.4114, uncertainty: 2.8261, uncertainty_coeffi: 0.0001, loss: 0.1563, lr: 4.77e-05
     Epoch[0] Iteration[750/1240], entropy: 0.5724, uncertainty: 3.4019, uncertainty_coeffi: 0.0001, loss: 0.1760, lr: 4.77e-05
     Epoch[0] Iteration[760/1240], entropy: 0.7004, uncertainty: 2.6715, uncertainty_coeffi: 0.0001, loss: 0.3045, lr: 4.77e-05
     Epoch[0] Iteration[770/1240], entropy: 0.5061, uncertainty: 3.5288, uncertainty_coeffi: 0.0001, loss: 0.1607, lr: 4.77e-05
     Epoch[0] Iteration[780/1240], entropy: 0.4329, uncertainty: 4.2359, uncertainty_coeffi: 0.0001, loss: 0.1184, lr: 4.77e-05
     Epoch[0] Iteration[790/1240], entropy: 0.4577, uncertainty: 2.7497, uncertainty_coeffi: 0.0001, loss: 0.1657, lr: 4.77e-05
     Epoch[0] Iteration[800/1240], entropy: 0.4417, uncertainty: 4.5307, uncertainty_coeffi: 0.0001, loss: 0.1108, lr: 4.77e-05
     Epoch[0] Iteration[810/1240], entropy: 0.6554, uncertainty: 4.0253, uncertainty_coeffi: 0.0001, loss: 0.1998, lr: 4.77e-05
     Epoch[0] Iteration[820/1240], entropy: 0.5416, uncertainty: 4.0724, uncertainty_coeffi: 0.0001, loss: 0.1664, lr: 4.77e-05
     Epoch[0] Iteration[830/1240], entropy: 0.3820, uncertainty: 2.8474, uncertainty_coeffi: 0.0001, loss: 0.2132, lr: 4.77e-05
     Epoch[0] Iteration[840/1240], entropy: 0.4780, uncertainty: 4.0545, uncertainty_coeffi: 0.0001, loss: 0.1198, lr: 4.77e-05
     Epoch[0] Iteration[850/1240], entropy: 0.6817, uncertainty: 3.8441, uncertainty_coeffi: 0.0001, loss: 0.2149, lr: 4.77e-05
     Epoch[0] Iteration[860/1240], entropy: 0.6428, uncertainty: 3.7677, uncertainty_coeffi: 0.0001, loss: 0.1853, lr: 4.77e-05
     Epoch[0] Iteration[870/1240], entropy: 0.5067, uncertainty: 3.4537, uncertainty_coeffi: 0.0001, loss: 0.1632, lr: 4.77e-05
     Epoch[0] Iteration[880/1240], entropy: 0.3744, uncertainty: 3.4387, uncertainty_coeffi: 0.0001, loss: 0.1249, lr: 4.77e-05
     Epoch[0] Iteration[890/1240], entropy: 0.5272, uncertainty: 3.1966, uncertainty_coeffi: 0.0001, loss: 0.2321, lr: 4.77e-05
     Epoch[0] Iteration[900/1240], entropy: 0.6033, uncertainty: 3.7836, uncertainty_coeffi: 0.0001, loss: 0.1731, lr: 4.77e-05
     Epoch[0] Iteration[910/1240], entropy: 0.5611, uncertainty: 2.9143, uncertainty_coeffi: 0.0001, loss: 0.2738, lr: 4.77e-05
     Epoch[0] Iteration[920/1240], entropy: 0.3320, uncertainty: 3.8952, uncertainty_coeffi: 0.0001, loss: 0.0953, lr: 4.77e-05
     Epoch[0] Iteration[930/1240], entropy: 0.4340, uncertainty: 2.7931, uncertainty_coeffi: 0.0001, loss: 0.1779, lr: 4.77e-05
     Epoch[0] Iteration[940/1240], entropy: 0.6711, uncertainty: 3.5775, uncertainty_coeffi: 0.0001, loss: 0.2387, lr: 4.77e-05
     Epoch[0] Iteration[950/1240], entropy: 0.4549, uncertainty: 3.6432, uncertainty_coeffi: 0.0001, loss: 0.1436, lr: 4.77e-05
     Epoch[0] Iteration[960/1240], entropy: 0.5873, uncertainty: 3.0873, uncertainty_coeffi: 0.0001, loss: 0.2829, lr: 4.77e-05
     Epoch[0] Iteration[970/1240], entropy: 0.6275, uncertainty: 3.3527, uncertainty_coeffi: 0.0001, loss: 0.2706, lr: 4.77e-05
     Epoch[0] Iteration[980/1240], entropy: 0.5879, uncertainty: 3.2759, uncertainty_coeffi: 0.0001, loss: 0.1826, lr: 4.77e-05
     Epoch[0] Iteration[990/1240], entropy: 0.5909, uncertainty: 3.3343, uncertainty_coeffi: 0.0001, loss: 0.2608, lr: 4.77e-05
     Epoch[0] Iteration[1000/1240], entropy: 0.3223, uncertainty: 2.2796, uncertainty_coeffi: 0.0001, loss: 0.1377, lr: 4.77e-05
     Epoch[0] Iteration[1010/1240], entropy: 0.5999, uncertainty: 3.6474, uncertainty_coeffi: 0.0001, loss: 0.1754, lr: 4.77e-05
     Epoch[0] Iteration[1020/1240], entropy: 0.5623, uncertainty: 3.4914, uncertainty_coeffi: 0.0001, loss: 0.2180, lr: 4.77e-05
     Epoch[0] Iteration[1030/1240], entropy: 0.4801, uncertainty: 3.6266, uncertainty_coeffi: 0.0001, loss: 0.1536, lr: 4.77e-05
     Epoch[0] Iteration[1040/1240], entropy: 0.4323, uncertainty: 3.3737, uncertainty_coeffi: 0.0001, loss: 0.1370, lr: 4.77e-05
     Epoch[0] Iteration[1050/1240], entropy: 0.5432, uncertainty: 3.1680, uncertainty_coeffi: 0.0001, loss: 0.2441, lr: 4.77e-05
     Epoch[0] Iteration[1060/1240], entropy: 0.4083, uncertainty: 3.3575, uncertainty_coeffi: 0.0001, loss: 0.1574, lr: 4.77e-05
     Epoch[0] Iteration[1070/1240], entropy: 0.5529, uncertainty: 3.4422, uncertainty_coeffi: 0.0001, loss: 0.1657, lr: 4.77e-05
     Epoch[0] Iteration[1080/1240], entropy: 0.5904, uncertainty: 2.3360, uncertainty_coeffi: 0.0001, loss: 0.3389, lr: 4.77e-05
     Epoch[0] Iteration[1090/1240], entropy: 0.5306, uncertainty: 3.9139, uncertainty_coeffi: 0.0001, loss: 0.1579, lr: 4.77e-05
     Epoch[0] Iteration[1100/1240], entropy: 0.3661, uncertainty: 2.7938, uncertainty_coeffi: 0.0001, loss: 0.1338, lr: 4.77e-05
     Epoch[0] Iteration[1110/1240], entropy: 0.1763, uncertainty: 3.3970, uncertainty_coeffi: 0.0001, loss: 0.0705, lr: 4.77e-05
