/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp0/exp0.1.2/2025091317445
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6247, uncertainty: 3.4618, uncertainty_coeffi: 0.0010, loss: 0.1916, lr: 9.55e-06
     Epoch[0] Iteration[370/1240], entropy: 0.6237, uncertainty: 2.8810, uncertainty_coeffi: 0.0010, loss: 0.2702, lr: 9.55e-06
     Epoch[0] Iteration[380/1240], entropy: 0.6904, uncertainty: 3.0923, uncertainty_coeffi: 0.0010, loss: 0.3627, lr: 9.55e-06
     Epoch[0] Iteration[390/1240], entropy: 0.4882, uncertainty: 3.5170, uncertainty_coeffi: 0.0010, loss: 0.1920, lr: 9.55e-06
     Epoch[0] Iteration[400/1240], entropy: 0.5093, uncertainty: 2.5402, uncertainty_coeffi: 0.0010, loss: 0.2202, lr: 9.55e-06
     Epoch[0] Iteration[410/1240], entropy: 0.4651, uncertainty: 2.4449, uncertainty_coeffi: 0.0010, loss: 0.2190, lr: 9.55e-06
     Epoch[0] Iteration[420/1240], entropy: 0.5616, uncertainty: 3.3577, uncertainty_coeffi: 0.0010, loss: 0.1624, lr: 9.55e-06
     Epoch[0] Iteration[430/1240], entropy: 0.7185, uncertainty: 3.6572, uncertainty_coeffi: 0.0010, loss: 0.2243, lr: 9.55e-06
     Epoch[0] Iteration[440/1240], entropy: 0.4673, uncertainty: 3.7136, uncertainty_coeffi: 0.0010, loss: 0.1698, lr: 9.55e-06
     Epoch[0] Iteration[450/1240], entropy: 0.8010, uncertainty: 3.2922, uncertainty_coeffi: 0.0010, loss: 0.3191, lr: 9.55e-06
     Epoch[0] Iteration[460/1240], entropy: 0.6254, uncertainty: 3.3536, uncertainty_coeffi: 0.0010, loss: 0.2472, lr: 9.55e-06
     Epoch[0] Iteration[470/1240], entropy: 0.7623, uncertainty: 3.3241, uncertainty_coeffi: 0.0010, loss: 0.2604, lr: 9.55e-06
     Epoch[0] Iteration[480/1240], entropy: 0.5688, uncertainty: 3.4945, uncertainty_coeffi: 0.0010, loss: 0.1996, lr: 9.55e-06
     Epoch[0] Iteration[490/1240], entropy: 0.5090, uncertainty: 3.2292, uncertainty_coeffi: 0.0010, loss: 0.1792, lr: 9.55e-06
     Epoch[0] Iteration[500/1240], entropy: 0.9188, uncertainty: 3.4301, uncertainty_coeffi: 0.0010, loss: 0.2785, lr: 9.55e-06
     Epoch[0] Iteration[510/1240], entropy: 0.7168, uncertainty: 3.7420, uncertainty_coeffi: 0.0010, loss: 0.2266, lr: 9.55e-06
     Epoch[0] Iteration[520/1240], entropy: 0.4480, uncertainty: 4.0247, uncertainty_coeffi: 0.0010, loss: 0.1488, lr: 9.55e-06
     Epoch[0] Iteration[530/1240], entropy: 0.5359, uncertainty: 3.2247, uncertainty_coeffi: 0.0010, loss: 0.1946, lr: 9.55e-06
     Epoch[0] Iteration[540/1240], entropy: 0.6856, uncertainty: 3.0365, uncertainty_coeffi: 0.0010, loss: 0.2546, lr: 9.55e-06
     Epoch[0] Iteration[550/1240], entropy: 0.4979, uncertainty: 3.0203, uncertainty_coeffi: 0.0010, loss: 0.1806, lr: 9.55e-06
     Epoch[0] Iteration[560/1240], entropy: 0.5722, uncertainty: 3.1570, uncertainty_coeffi: 0.0010, loss: 0.2262, lr: 9.55e-06
     Epoch[0] Iteration[570/1240], entropy: 0.7131, uncertainty: 3.6469, uncertainty_coeffi: 0.0010, loss: 0.2302, lr: 9.55e-06
     Epoch[0] Iteration[580/1240], entropy: 0.6260, uncertainty: 3.0207, uncertainty_coeffi: 0.0010, loss: 0.2821, lr: 9.55e-06
     Epoch[0] Iteration[590/1240], entropy: 0.5644, uncertainty: 3.5546, uncertainty_coeffi: 0.0010, loss: 0.1434, lr: 9.55e-06
     Epoch[0] Iteration[600/1240], entropy: 0.5243, uncertainty: 2.8610, uncertainty_coeffi: 0.0010, loss: 0.2010, lr: 9.55e-06
     Epoch[0] Iteration[610/1240], entropy: 0.7008, uncertainty: 3.2583, uncertainty_coeffi: 0.0010, loss: 0.2711, lr: 9.55e-06
     Epoch[0] Iteration[620/1240], entropy: 0.8875, uncertainty: 3.9233, uncertainty_coeffi: 0.0010, loss: 0.2929, lr: 9.55e-06
     Epoch[0] Iteration[630/1240], entropy: 0.4490, uncertainty: 3.3255, uncertainty_coeffi: 0.0010, loss: 0.1666, lr: 9.55e-06
     Epoch[0] Iteration[640/1240], entropy: 0.5641, uncertainty: 3.0685, uncertainty_coeffi: 0.0010, loss: 0.2295, lr: 9.55e-06
     Epoch[0] Iteration[650/1240], entropy: 0.3414, uncertainty: 2.6537, uncertainty_coeffi: 0.0010, loss: 0.1546, lr: 9.55e-06
     Epoch[0] Iteration[660/1240], entropy: 0.3718, uncertainty: 3.0781, uncertainty_coeffi: 0.0010, loss: 0.1329, lr: 9.55e-06
     Epoch[0] Iteration[670/1240], entropy: 0.6302, uncertainty: 3.6352, uncertainty_coeffi: 0.0010, loss: 0.2003, lr: 9.55e-06
     Epoch[0] Iteration[680/1240], entropy: 0.5848, uncertainty: 2.8007, uncertainty_coeffi: 0.0010, loss: 0.2842, lr: 9.55e-06
     Epoch[0] Iteration[690/1240], entropy: 0.5254, uncertainty: 3.0044, uncertainty_coeffi: 0.0010, loss: 0.1980, lr: 9.55e-06
     Epoch[0] Iteration[700/1240], entropy: 0.6504, uncertainty: 2.9199, uncertainty_coeffi: 0.0010, loss: 0.2766, lr: 9.55e-06
     Epoch[0] Iteration[710/1240], entropy: 0.5207, uncertainty: 2.4489, uncertainty_coeffi: 0.0010, loss: 0.3031, lr: 9.55e-06
     Epoch[0] Iteration[720/1240], entropy: 0.4606, uncertainty: 3.8180, uncertainty_coeffi: 0.0010, loss: 0.1589, lr: 9.55e-06
     Epoch[0] Iteration[730/1240], entropy: 0.6179, uncertainty: 3.8700, uncertainty_coeffi: 0.0010, loss: 0.1691, lr: 9.55e-06
     Epoch[0] Iteration[740/1240], entropy: 0.4292, uncertainty: 2.8261, uncertainty_coeffi: 0.0010, loss: 0.1729, lr: 9.55e-06
     Epoch[0] Iteration[750/1240], entropy: 0.6151, uncertainty: 3.4019, uncertainty_coeffi: 0.0010, loss: 0.1838, lr: 9.55e-06
     Epoch[0] Iteration[760/1240], entropy: 0.7987, uncertainty: 2.6715, uncertainty_coeffi: 0.0010, loss: 0.3386, lr: 9.55e-06
     Epoch[0] Iteration[770/1240], entropy: 0.6186, uncertainty: 3.5288, uncertainty_coeffi: 0.0010, loss: 0.1942, lr: 9.55e-06
     Epoch[0] Iteration[780/1240], entropy: 0.5031, uncertainty: 4.2359, uncertainty_coeffi: 0.0010, loss: 0.1473, lr: 9.55e-06
     Epoch[0] Iteration[790/1240], entropy: 0.5174, uncertainty: 2.7497, uncertainty_coeffi: 0.0010, loss: 0.1990, lr: 9.55e-06
     Epoch[0] Iteration[800/1240], entropy: 0.5394, uncertainty: 4.5307, uncertainty_coeffi: 0.0010, loss: 0.1429, lr: 9.55e-06
     Epoch[0] Iteration[810/1240], entropy: 0.7440, uncertainty: 4.0253, uncertainty_coeffi: 0.0010, loss: 0.2286, lr: 9.55e-06
     Epoch[0] Iteration[820/1240], entropy: 0.6091, uncertainty: 4.0724, uncertainty_coeffi: 0.0010, loss: 0.1890, lr: 9.55e-06
     Epoch[0] Iteration[830/1240], entropy: 0.4243, uncertainty: 2.8474, uncertainty_coeffi: 0.0010, loss: 0.2426, lr: 9.55e-06
     Epoch[0] Iteration[840/1240], entropy: 0.5125, uncertainty: 4.0545, uncertainty_coeffi: 0.0010, loss: 0.1338, lr: 9.55e-06
     Epoch[0] Iteration[850/1240], entropy: 0.7184, uncertainty: 3.8441, uncertainty_coeffi: 0.0010, loss: 0.2291, lr: 9.55e-06
     Epoch[0] Iteration[860/1240], entropy: 0.6911, uncertainty: 3.7677, uncertainty_coeffi: 0.0010, loss: 0.2031, lr: 9.55e-06
     Epoch[0] Iteration[870/1240], entropy: 0.6171, uncertainty: 3.4537, uncertainty_coeffi: 0.0010, loss: 0.2084, lr: 9.55e-06
     Epoch[0] Iteration[880/1240], entropy: 0.4200, uncertainty: 3.4387, uncertainty_coeffi: 0.0010, loss: 0.1479, lr: 9.55e-06
     Epoch[0] Iteration[890/1240], entropy: 0.5898, uncertainty: 3.1966, uncertainty_coeffi: 0.0010, loss: 0.2563, lr: 9.55e-06
     Epoch[0] Iteration[900/1240], entropy: 0.6590, uncertainty: 3.7836, uncertainty_coeffi: 0.0010, loss: 0.2068, lr: 9.55e-06
     Epoch[0] Iteration[910/1240], entropy: 0.6581, uncertainty: 2.9143, uncertainty_coeffi: 0.0010, loss: 0.3081, lr: 9.55e-06
     Epoch[0] Iteration[920/1240], entropy: 0.3741, uncertainty: 3.8952, uncertainty_coeffi: 0.0010, loss: 0.1121, lr: 9.55e-06
     Epoch[0] Iteration[930/1240], entropy: 0.5090, uncertainty: 2.7931, uncertainty_coeffi: 0.0010, loss: 0.2278, lr: 9.55e-06
     Epoch[0] Iteration[940/1240], entropy: 0.7314, uncertainty: 3.5775, uncertainty_coeffi: 0.0010, loss: 0.2632, lr: 9.55e-06
     Epoch[0] Iteration[950/1240], entropy: 0.5273, uncertainty: 3.6432, uncertainty_coeffi: 0.0010, loss: 0.1735, lr: 9.55e-06
     Epoch[0] Iteration[960/1240], entropy: 0.5997, uncertainty: 3.0873, uncertainty_coeffi: 0.0010, loss: 0.2858, lr: 9.55e-06
     Epoch[0] Iteration[970/1240], entropy: 0.6547, uncertainty: 3.3527, uncertainty_coeffi: 0.0010, loss: 0.2761, lr: 9.55e-06
     Epoch[0] Iteration[980/1240], entropy: 0.6545, uncertainty: 3.2759, uncertainty_coeffi: 0.0010, loss: 0.1974, lr: 9.55e-06
     Epoch[0] Iteration[990/1240], entropy: 0.6558, uncertainty: 3.3343, uncertainty_coeffi: 0.0010, loss: 0.2956, lr: 9.55e-06
     Epoch[0] Iteration[1000/1240], entropy: 0.4155, uncertainty: 2.2796, uncertainty_coeffi: 0.0010, loss: 0.1841, lr: 9.55e-06
     Epoch[0] Iteration[1010/1240], entropy: 0.6863, uncertainty: 3.6474, uncertainty_coeffi: 0.0010, loss: 0.2159, lr: 9.55e-06
     Epoch[0] Iteration[1020/1240], entropy: 0.6499, uncertainty: 3.4914, uncertainty_coeffi: 0.0010, loss: 0.2617, lr: 9.55e-06
     Epoch[0] Iteration[1030/1240], entropy: 0.4956, uncertainty: 3.6266, uncertainty_coeffi: 0.0010, loss: 0.1686, lr: 9.55e-06
     Epoch[0] Iteration[1040/1240], entropy: 0.4966, uncertainty: 3.3737, uncertainty_coeffi: 0.0010, loss: 0.1655, lr: 9.55e-06
     Epoch[0] Iteration[1050/1240], entropy: 0.5567, uncertainty: 3.1680, uncertainty_coeffi: 0.0010, loss: 0.2435, lr: 9.55e-06
     Epoch[0] Iteration[1060/1240], entropy: 0.4915, uncertainty: 3.3575, uncertainty_coeffi: 0.0010, loss: 0.1843, lr: 9.55e-06
     Epoch[0] Iteration[1070/1240], entropy: 0.6255, uncertainty: 3.4422, uncertainty_coeffi: 0.0010, loss: 0.1901, lr: 9.55e-06
     Epoch[0] Iteration[1080/1240], entropy: 0.6227, uncertainty: 2.3360, uncertainty_coeffi: 0.0010, loss: 0.3491, lr: 9.55e-06
     Epoch[0] Iteration[1090/1240], entropy: 0.6279, uncertainty: 3.9139, uncertainty_coeffi: 0.0010, loss: 0.2122, lr: 9.55e-06
     Epoch[0] Iteration[1100/1240], entropy: 0.4460, uncertainty: 2.7938, uncertainty_coeffi: 0.0010, loss: 0.1723, lr: 9.55e-06
     Epoch[0] Iteration[1110/1240], entropy: 0.1899, uncertainty: 3.3970, uncertainty_coeffi: 0.0010, loss: 0.0811, lr: 9.55e-06
