/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp0/exp0.1/2025091316443
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 1240
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/1240], entropy: 0.6267, uncertainty: 3.4618, uncertainty_coeffi: 0.0010, loss: 0.1926, lr: 9.55e-07
     Epoch[0] Iteration[370/1240], entropy: 0.6119, uncertainty: 2.8810, uncertainty_coeffi: 0.0010, loss: 0.2633, lr: 9.55e-07
     Epoch[0] Iteration[380/1240], entropy: 0.7136, uncertainty: 3.0923, uncertainty_coeffi: 0.0010, loss: 0.3672, lr: 9.55e-07
     Epoch[0] Iteration[390/1240], entropy: 0.5150, uncertainty: 3.5170, uncertainty_coeffi: 0.0010, loss: 0.2021, lr: 9.55e-07
     Epoch[0] Iteration[400/1240], entropy: 0.5454, uncertainty: 2.5402, uncertainty_coeffi: 0.0010, loss: 0.2354, lr: 9.55e-07
     Epoch[0] Iteration[410/1240], entropy: 0.4949, uncertainty: 2.4449, uncertainty_coeffi: 0.0010, loss: 0.2247, lr: 9.55e-07
     Epoch[0] Iteration[420/1240], entropy: 0.5749, uncertainty: 3.3577, uncertainty_coeffi: 0.0010, loss: 0.1663, lr: 9.55e-07
     Epoch[0] Iteration[430/1240], entropy: 0.7719, uncertainty: 3.6572, uncertainty_coeffi: 0.0010, loss: 0.2404, lr: 9.55e-07
     Epoch[0] Iteration[440/1240], entropy: 0.4925, uncertainty: 3.7136, uncertainty_coeffi: 0.0010, loss: 0.1802, lr: 9.55e-07
     Epoch[0] Iteration[450/1240], entropy: 0.8373, uncertainty: 3.2922, uncertainty_coeffi: 0.0010, loss: 0.3354, lr: 9.55e-07
     Epoch[0] Iteration[460/1240], entropy: 0.6783, uncertainty: 3.3536, uncertainty_coeffi: 0.0010, loss: 0.2705, lr: 9.55e-07
     Epoch[0] Iteration[470/1240], entropy: 0.7931, uncertainty: 3.3241, uncertainty_coeffi: 0.0010, loss: 0.2689, lr: 9.55e-07
     Epoch[0] Iteration[480/1240], entropy: 0.6068, uncertainty: 3.4945, uncertainty_coeffi: 0.0010, loss: 0.2063, lr: 9.55e-07
     Epoch[0] Iteration[490/1240], entropy: 0.5713, uncertainty: 3.2292, uncertainty_coeffi: 0.0010, loss: 0.1939, lr: 9.55e-07
     Epoch[0] Iteration[500/1240], entropy: 0.9269, uncertainty: 3.4301, uncertainty_coeffi: 0.0010, loss: 0.2875, lr: 9.55e-07
     Epoch[0] Iteration[510/1240], entropy: 0.7691, uncertainty: 3.7420, uncertainty_coeffi: 0.0010, loss: 0.2503, lr: 9.55e-07
     Epoch[0] Iteration[520/1240], entropy: 0.5086, uncertainty: 4.0247, uncertainty_coeffi: 0.0010, loss: 0.1702, lr: 9.55e-07
     Epoch[0] Iteration[530/1240], entropy: 0.5645, uncertainty: 3.2247, uncertainty_coeffi: 0.0010, loss: 0.2052, lr: 9.55e-07
     Epoch[0] Iteration[540/1240], entropy: 0.7085, uncertainty: 3.0365, uncertainty_coeffi: 0.0010, loss: 0.2705, lr: 9.55e-07
     Epoch[0] Iteration[550/1240], entropy: 0.5858, uncertainty: 3.0203, uncertainty_coeffi: 0.0010, loss: 0.2187, lr: 9.55e-07
     Epoch[0] Iteration[560/1240], entropy: 0.6584, uncertainty: 3.1570, uncertainty_coeffi: 0.0010, loss: 0.2525, lr: 9.55e-07
     Epoch[0] Iteration[570/1240], entropy: 0.7851, uncertainty: 3.6469, uncertainty_coeffi: 0.0010, loss: 0.2538, lr: 9.55e-07
     Epoch[0] Iteration[580/1240], entropy: 0.6429, uncertainty: 3.0207, uncertainty_coeffi: 0.0010, loss: 0.2873, lr: 9.55e-07
     Epoch[0] Iteration[590/1240], entropy: 0.6173, uncertainty: 3.5546, uncertainty_coeffi: 0.0010, loss: 0.1692, lr: 9.55e-07
     Epoch[0] Iteration[600/1240], entropy: 0.6300, uncertainty: 2.8610, uncertainty_coeffi: 0.0010, loss: 0.2547, lr: 9.55e-07
     Epoch[0] Iteration[610/1240], entropy: 0.7068, uncertainty: 3.2583, uncertainty_coeffi: 0.0010, loss: 0.2709, lr: 9.55e-07
     Epoch[0] Iteration[620/1240], entropy: 0.9658, uncertainty: 3.9233, uncertainty_coeffi: 0.0010, loss: 0.3172, lr: 9.55e-07
     Epoch[0] Iteration[630/1240], entropy: 0.5264, uncertainty: 3.3255, uncertainty_coeffi: 0.0010, loss: 0.1980, lr: 9.55e-07
     Epoch[0] Iteration[640/1240], entropy: 0.6499, uncertainty: 3.0685, uncertainty_coeffi: 0.0010, loss: 0.2664, lr: 9.55e-07
     Epoch[0] Iteration[650/1240], entropy: 0.3753, uncertainty: 2.6537, uncertainty_coeffi: 0.0010, loss: 0.1672, lr: 9.55e-07
     Epoch[0] Iteration[660/1240], entropy: 0.4019, uncertainty: 3.0781, uncertainty_coeffi: 0.0010, loss: 0.1444, lr: 9.55e-07
     Epoch[0] Iteration[670/1240], entropy: 0.6954, uncertainty: 3.6352, uncertainty_coeffi: 0.0010, loss: 0.2208, lr: 9.55e-07
     Epoch[0] Iteration[680/1240], entropy: 0.6215, uncertainty: 2.8007, uncertainty_coeffi: 0.0010, loss: 0.3036, lr: 9.55e-07
     Epoch[0] Iteration[690/1240], entropy: 0.6186, uncertainty: 3.0044, uncertainty_coeffi: 0.0010, loss: 0.2211, lr: 9.55e-07
     Epoch[0] Iteration[700/1240], entropy: 0.7169, uncertainty: 2.9199, uncertainty_coeffi: 0.0010, loss: 0.3002, lr: 9.55e-07
     Epoch[0] Iteration[710/1240], entropy: 0.5586, uncertainty: 2.4489, uncertainty_coeffi: 0.0010, loss: 0.3058, lr: 9.55e-07
     Epoch[0] Iteration[720/1240], entropy: 0.4919, uncertainty: 3.8180, uncertainty_coeffi: 0.0010, loss: 0.1772, lr: 9.55e-07
     Epoch[0] Iteration[730/1240], entropy: 0.6976, uncertainty: 3.8700, uncertainty_coeffi: 0.0010, loss: 0.1914, lr: 9.55e-07
     Epoch[0] Iteration[740/1240], entropy: 0.4771, uncertainty: 2.8261, uncertainty_coeffi: 0.0010, loss: 0.2094, lr: 9.55e-07
     Epoch[0] Iteration[750/1240], entropy: 0.6648, uncertainty: 3.4019, uncertainty_coeffi: 0.0010, loss: 0.1946, lr: 9.55e-07
     Epoch[0] Iteration[760/1240], entropy: 0.8609, uncertainty: 2.6715, uncertainty_coeffi: 0.0010, loss: 0.3672, lr: 9.55e-07
     Epoch[0] Iteration[770/1240], entropy: 0.7116, uncertainty: 3.5288, uncertainty_coeffi: 0.0010, loss: 0.2223, lr: 9.55e-07
     Epoch[0] Iteration[780/1240], entropy: 0.5514, uncertainty: 4.2359, uncertainty_coeffi: 0.0010, loss: 0.1713, lr: 9.55e-07
     Epoch[0] Iteration[790/1240], entropy: 0.5657, uncertainty: 2.7497, uncertainty_coeffi: 0.0010, loss: 0.2259, lr: 9.55e-07
     Epoch[0] Iteration[800/1240], entropy: 0.6484, uncertainty: 4.5307, uncertainty_coeffi: 0.0010, loss: 0.1799, lr: 9.55e-07
     Epoch[0] Iteration[810/1240], entropy: 0.8043, uncertainty: 4.0253, uncertainty_coeffi: 0.0010, loss: 0.2465, lr: 9.55e-07
     Epoch[0] Iteration[820/1240], entropy: 0.6701, uncertainty: 4.0724, uncertainty_coeffi: 0.0010, loss: 0.2004, lr: 9.55e-07
     Epoch[0] Iteration[830/1240], entropy: 0.4740, uncertainty: 2.8474, uncertainty_coeffi: 0.0010, loss: 0.2706, lr: 9.55e-07
     Epoch[0] Iteration[840/1240], entropy: 0.5702, uncertainty: 4.0545, uncertainty_coeffi: 0.0010, loss: 0.1503, lr: 9.55e-07
     Epoch[0] Iteration[850/1240], entropy: 0.7742, uncertainty: 3.8441, uncertainty_coeffi: 0.0010, loss: 0.2531, lr: 9.55e-07
     Epoch[0] Iteration[860/1240], entropy: 0.7326, uncertainty: 3.7677, uncertainty_coeffi: 0.0010, loss: 0.2110, lr: 9.55e-07
     Epoch[0] Iteration[870/1240], entropy: 0.6668, uncertainty: 3.4537, uncertainty_coeffi: 0.0010, loss: 0.2327, lr: 9.55e-07
     Epoch[0] Iteration[880/1240], entropy: 0.4911, uncertainty: 3.4387, uncertainty_coeffi: 0.0010, loss: 0.1818, lr: 9.55e-07
     Epoch[0] Iteration[890/1240], entropy: 0.6323, uncertainty: 3.1966, uncertainty_coeffi: 0.0010, loss: 0.2633, lr: 9.55e-07
     Epoch[0] Iteration[900/1240], entropy: 0.7494, uncertainty: 3.7836, uncertainty_coeffi: 0.0010, loss: 0.2443, lr: 9.55e-07
     Epoch[0] Iteration[910/1240], entropy: 0.7482, uncertainty: 2.9143, uncertainty_coeffi: 0.0010, loss: 0.3260, lr: 9.55e-07
     Epoch[0] Iteration[920/1240], entropy: 0.4203, uncertainty: 3.8952, uncertainty_coeffi: 0.0010, loss: 0.1251, lr: 9.55e-07
     Epoch[0] Iteration[930/1240], entropy: 0.5628, uncertainty: 2.7931, uncertainty_coeffi: 0.0010, loss: 0.2614, lr: 9.55e-07
     Epoch[0] Iteration[940/1240], entropy: 0.7847, uncertainty: 3.5775, uncertainty_coeffi: 0.0010, loss: 0.2838, lr: 9.55e-07
     Epoch[0] Iteration[950/1240], entropy: 0.5763, uncertainty: 3.6432, uncertainty_coeffi: 0.0010, loss: 0.1919, lr: 9.55e-07
     Epoch[0] Iteration[960/1240], entropy: 0.6110, uncertainty: 3.0873, uncertainty_coeffi: 0.0010, loss: 0.2820, lr: 9.55e-07
     Epoch[0] Iteration[970/1240], entropy: 0.7112, uncertainty: 3.3527, uncertainty_coeffi: 0.0010, loss: 0.2913, lr: 9.55e-07
     Epoch[0] Iteration[980/1240], entropy: 0.7147, uncertainty: 3.2759, uncertainty_coeffi: 0.0010, loss: 0.2132, lr: 9.55e-07
     Epoch[0] Iteration[990/1240], entropy: 0.7019, uncertainty: 3.3343, uncertainty_coeffi: 0.0010, loss: 0.3267, lr: 9.55e-07
     Epoch[0] Iteration[1000/1240], entropy: 0.5130, uncertainty: 2.2796, uncertainty_coeffi: 0.0010, loss: 0.2302, lr: 9.55e-07
     Epoch[0] Iteration[1010/1240], entropy: 0.7294, uncertainty: 3.6474, uncertainty_coeffi: 0.0010, loss: 0.2366, lr: 9.55e-07
     Epoch[0] Iteration[1020/1240], entropy: 0.7779, uncertainty: 3.4914, uncertainty_coeffi: 0.0010, loss: 0.3197, lr: 9.55e-07
     Epoch[0] Iteration[1030/1240], entropy: 0.5227, uncertainty: 3.6266, uncertainty_coeffi: 0.0010, loss: 0.1821, lr: 9.55e-07
     Epoch[0] Iteration[1040/1240], entropy: 0.5733, uncertainty: 3.3737, uncertainty_coeffi: 0.0010, loss: 0.1912, lr: 9.55e-07
     Epoch[0] Iteration[1050/1240], entropy: 0.5728, uncertainty: 3.1680, uncertainty_coeffi: 0.0010, loss: 0.2448, lr: 9.55e-07
     Epoch[0] Iteration[1060/1240], entropy: 0.5398, uncertainty: 3.3575, uncertainty_coeffi: 0.0010, loss: 0.2050, lr: 9.55e-07
     Epoch[0] Iteration[1070/1240], entropy: 0.6721, uncertainty: 3.4422, uncertainty_coeffi: 0.0010, loss: 0.1997, lr: 9.55e-07
     Epoch[0] Iteration[1080/1240], entropy: 0.6843, uncertainty: 2.3360, uncertainty_coeffi: 0.0010, loss: 0.3875, lr: 9.55e-07
     Epoch[0] Iteration[1090/1240], entropy: 0.7498, uncertainty: 3.9139, uncertainty_coeffi: 0.0010, loss: 0.2634, lr: 9.55e-07
     Epoch[0] Iteration[1100/1240], entropy: 0.5233, uncertainty: 2.7938, uncertainty_coeffi: 0.0010, loss: 0.2110, lr: 9.55e-07
     Epoch[0] Iteration[1110/1240], entropy: 0.2316, uncertainty: 3.3970, uncertainty_coeffi: 0.0010, loss: 0.0967, lr: 9.55e-07
