/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp1/exp1.1/2025091405073
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.5693, uncertainty: 2.9435, uncertainty_coeffi: 0.0010, loss: 0.2405, lr: 9.55e-07
     Epoch[0] Iteration[380/994], entropy: 0.5484, uncertainty: 2.2191, uncertainty_coeffi: 0.0010, loss: 0.2528, lr: 9.55e-07
     Epoch[0] Iteration[390/994], entropy: 0.6580, uncertainty: 3.7725, uncertainty_coeffi: 0.0010, loss: 0.2023, lr: 9.55e-07
     Epoch[0] Iteration[400/994], entropy: 0.4917, uncertainty: 2.2514, uncertainty_coeffi: 0.0010, loss: 0.2065, lr: 9.55e-07
     Epoch[0] Iteration[410/994], entropy: 0.5288, uncertainty: 2.9447, uncertainty_coeffi: 0.0010, loss: 0.2226, lr: 9.55e-07
     Epoch[0] Iteration[420/994], entropy: 0.5653, uncertainty: 2.5428, uncertainty_coeffi: 0.0010, loss: 0.3074, lr: 9.55e-07
     Epoch[0] Iteration[430/994], entropy: 0.5363, uncertainty: 2.7344, uncertainty_coeffi: 0.0010, loss: 0.2721, lr: 9.55e-07
     Epoch[0] Iteration[440/994], entropy: 0.7933, uncertainty: 2.8555, uncertainty_coeffi: 0.0010, loss: 0.3976, lr: 9.55e-07
     Epoch[0] Iteration[450/994], entropy: 0.6569, uncertainty: 2.5424, uncertainty_coeffi: 0.0010, loss: 0.3470, lr: 9.55e-07
     Epoch[0] Iteration[460/994], entropy: 0.7497, uncertainty: 2.9782, uncertainty_coeffi: 0.0010, loss: 0.3506, lr: 9.55e-07
     Epoch[0] Iteration[470/994], entropy: 0.1819, uncertainty: 2.7415, uncertainty_coeffi: 0.0010, loss: 0.0797, lr: 9.55e-07
     Epoch[0] Iteration[480/994], entropy: 0.5154, uncertainty: 3.1392, uncertainty_coeffi: 0.0010, loss: 0.2491, lr: 9.55e-07
     Epoch[0] Iteration[490/994], entropy: 0.4796, uncertainty: 2.8138, uncertainty_coeffi: 0.0010, loss: 0.2504, lr: 9.55e-07
     Epoch[0] Iteration[500/994], entropy: 0.5385, uncertainty: 3.4172, uncertainty_coeffi: 0.0010, loss: 0.2743, lr: 9.55e-07
     Epoch[0] Iteration[510/994], entropy: 0.6105, uncertainty: 3.3902, uncertainty_coeffi: 0.0010, loss: 0.2716, lr: 9.55e-07
     Epoch[0] Iteration[520/994], entropy: 0.6215, uncertainty: 3.1545, uncertainty_coeffi: 0.0010, loss: 0.2525, lr: 9.55e-07
     Epoch[0] Iteration[530/994], entropy: 0.4569, uncertainty: 2.3085, uncertainty_coeffi: 0.0010, loss: 0.2190, lr: 9.55e-07
     Epoch[0] Iteration[540/994], entropy: 0.7353, uncertainty: 2.6921, uncertainty_coeffi: 0.0010, loss: 0.3708, lr: 9.55e-07
     Epoch[0] Iteration[550/994], entropy: 0.4859, uncertainty: 2.9621, uncertainty_coeffi: 0.0010, loss: 0.2136, lr: 9.55e-07
     Epoch[0] Iteration[560/994], entropy: 0.3231, uncertainty: 2.5372, uncertainty_coeffi: 0.0010, loss: 0.1648, lr: 9.55e-07
     Epoch[0] Iteration[570/994], entropy: 0.5123, uncertainty: 2.7267, uncertainty_coeffi: 0.0010, loss: 0.2222, lr: 9.55e-07
     Epoch[0] Iteration[580/994], entropy: 0.3186, uncertainty: 2.8485, uncertainty_coeffi: 0.0010, loss: 0.1415, lr: 9.55e-07
     Epoch[0] Iteration[590/994], entropy: 0.2606, uncertainty: 2.3615, uncertainty_coeffi: 0.0010, loss: 0.1099, lr: 9.55e-07
     Epoch[0] Iteration[600/994], entropy: 0.7316, uncertainty: 2.9775, uncertainty_coeffi: 0.0010, loss: 0.3115, lr: 9.55e-07
     Epoch[0] Iteration[610/994], entropy: 0.5866, uncertainty: 2.1619, uncertainty_coeffi: 0.0010, loss: 0.3622, lr: 9.55e-07
     Epoch[0] Iteration[620/994], entropy: 0.5032, uncertainty: 2.7861, uncertainty_coeffi: 0.0010, loss: 0.1945, lr: 9.55e-07
     Epoch[0] Iteration[630/994], entropy: 0.8759, uncertainty: 2.8985, uncertainty_coeffi: 0.0010, loss: 0.4057, lr: 9.55e-07
     Epoch[0] Iteration[640/994], entropy: 0.6173, uncertainty: 2.7163, uncertainty_coeffi: 0.0010, loss: 0.2397, lr: 9.55e-07
     Epoch[0] Iteration[650/994], entropy: 0.5614, uncertainty: 2.7030, uncertainty_coeffi: 0.0010, loss: 0.2328, lr: 9.55e-07
     Epoch[0] Iteration[660/994], entropy: 0.5812, uncertainty: 3.0510, uncertainty_coeffi: 0.0010, loss: 0.2617, lr: 9.55e-07
     Epoch[0] Iteration[670/994], entropy: 0.4465, uncertainty: 2.7901, uncertainty_coeffi: 0.0010, loss: 0.1866, lr: 9.55e-07
     Epoch[0] Iteration[680/994], entropy: 0.5423, uncertainty: 2.5431, uncertainty_coeffi: 0.0010, loss: 0.2745, lr: 9.55e-07
     Epoch[0] Iteration[690/994], entropy: 0.4170, uncertainty: 3.1007, uncertainty_coeffi: 0.0010, loss: 0.1509, lr: 9.55e-07
     Epoch[0] Iteration[700/994], entropy: 0.5784, uncertainty: 2.1871, uncertainty_coeffi: 0.0010, loss: 0.2974, lr: 9.55e-07
     Epoch[0] Iteration[710/994], entropy: 0.6576, uncertainty: 3.3494, uncertainty_coeffi: 0.0010, loss: 0.2197, lr: 9.55e-07
     Epoch[0] Iteration[720/994], entropy: 0.4750, uncertainty: 2.5909, uncertainty_coeffi: 0.0010, loss: 0.2369, lr: 9.55e-07
     Epoch[0] Iteration[730/994], entropy: 0.4967, uncertainty: 2.0719, uncertainty_coeffi: 0.0010, loss: 0.2945, lr: 9.55e-07
     Epoch[0] Iteration[740/994], entropy: 0.5531, uncertainty: 3.4240, uncertainty_coeffi: 0.0010, loss: 0.2310, lr: 9.55e-07
     Epoch[0] Iteration[750/994], entropy: 0.4023, uncertainty: 2.2995, uncertainty_coeffi: 0.0010, loss: 0.2419, lr: 9.55e-07
     Epoch[0] Iteration[760/994], entropy: 0.4578, uncertainty: 3.0083, uncertainty_coeffi: 0.0010, loss: 0.2337, lr: 9.55e-07
     Epoch[0] Iteration[770/994], entropy: 0.4658, uncertainty: 2.7260, uncertainty_coeffi: 0.0010, loss: 0.2232, lr: 9.55e-07
     Epoch[0] Iteration[780/994], entropy: 0.7496, uncertainty: 2.6560, uncertainty_coeffi: 0.0010, loss: 0.3582, lr: 9.55e-07
     Epoch[0] Iteration[790/994], entropy: 0.6783, uncertainty: 3.0056, uncertainty_coeffi: 0.0010, loss: 0.3039, lr: 9.55e-07
     Epoch[0] Iteration[800/994], entropy: 0.4947, uncertainty: 2.6436, uncertainty_coeffi: 0.0010, loss: 0.2643, lr: 9.55e-07
     Epoch[0] Iteration[810/994], entropy: 0.6406, uncertainty: 2.5693, uncertainty_coeffi: 0.0010, loss: 0.3100, lr: 9.55e-07
     Epoch[0] Iteration[820/994], entropy: 0.6729, uncertainty: 2.1297, uncertainty_coeffi: 0.0010, loss: 0.3327, lr: 9.55e-07
     Epoch[0] Iteration[830/994], entropy: 0.6056, uncertainty: 2.2091, uncertainty_coeffi: 0.0010, loss: 0.3270, lr: 9.55e-07
     Epoch[0] Iteration[840/994], entropy: 0.5820, uncertainty: 2.6649, uncertainty_coeffi: 0.0010, loss: 0.2315, lr: 9.55e-07
     Epoch[0] Iteration[850/994], entropy: 0.5766, uncertainty: 2.4322, uncertainty_coeffi: 0.0010, loss: 0.3141, lr: 9.55e-07
     Epoch[0] Iteration[860/994], entropy: 0.5380, uncertainty: 2.1394, uncertainty_coeffi: 0.0010, loss: 0.3328, lr: 9.55e-07
     Epoch[0] Iteration[870/994], entropy: 0.5533, uncertainty: 2.6896, uncertainty_coeffi: 0.0010, loss: 0.2744, lr: 9.55e-07
     Epoch[0] Iteration[880/994], entropy: 0.6169, uncertainty: 2.9860, uncertainty_coeffi: 0.0010, loss: 0.2118, lr: 9.55e-07
     Epoch[0] Iteration[890/994], entropy: 0.5093, uncertainty: 3.1337, uncertainty_coeffi: 0.0010, loss: 0.2607, lr: 9.55e-07
     Epoch[0] Iteration[900/994], entropy: 0.3030, uncertainty: 2.5092, uncertainty_coeffi: 0.0010, loss: 0.1157, lr: 9.55e-07
     Epoch[0] Iteration[910/994], entropy: 0.6451, uncertainty: 3.0689, uncertainty_coeffi: 0.0010, loss: 0.2918, lr: 9.55e-07
     Epoch[0] Iteration[920/994], entropy: 0.5945, uncertainty: 3.0169, uncertainty_coeffi: 0.0010, loss: 0.2757, lr: 9.55e-07
     Epoch[0] Iteration[930/994], entropy: 0.4746, uncertainty: 3.1911, uncertainty_coeffi: 0.0010, loss: 0.2376, lr: 9.55e-07
     Epoch[0] Iteration[940/994], entropy: 0.5490, uncertainty: 3.1502, uncertainty_coeffi: 0.0010, loss: 0.2782, lr: 9.55e-07
     Epoch[0] Iteration[950/994], entropy: 0.5882, uncertainty: 2.6947, uncertainty_coeffi: 0.0010, loss: 0.3004, lr: 9.55e-07
     Epoch[0] Iteration[960/994], entropy: 0.5461, uncertainty: 2.0920, uncertainty_coeffi: 0.0010, loss: 0.2868, lr: 9.55e-07
     Epoch[0] Iteration[970/994], entropy: 0.3293, uncertainty: 2.8919, uncertainty_coeffi: 0.0010, loss: 0.1717, lr: 9.55e-07
     Epoch[0] Iteration[980/994], entropy: 0.3515, uncertainty: 2.6496, uncertainty_coeffi: 0.0010, loss: 0.1434, lr: 9.55e-07
     Epoch[0] Iteration[990/994], entropy: 0.5496, uncertainty: 2.6379, uncertainty_coeffi: 0.0010, loss: 0.2231, lr: 9.55e-07
     Averaged stats: entropy_avg: 0.5445, uncertainty_avg: 2.7182, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.2547, lr_avg: 9.55e-07
     itm tta time 0:01:32
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.953 | 77.559 | 83.248 | 35.742 | 6.027 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.953), 'R5': np.float32(77.559), 'R10': np.float32(83.248), 'mAP': np.float32(35.742), 'mINP': np.float32(6.027), 'entropy': 0.544525305731128, 'uncertainty': 2.718220439824191, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.2546789059133241, 'lr': 9.549150281252722e-07}
     Epoch[1] Iteration[10/994], entropy: 0.3356, uncertainty: 2.2403, uncertainty_coeffi: 0.0010, loss: 0.2074, lr: 6.55e-06
     Epoch[1] Iteration[20/994], entropy: 0.6088, uncertainty: 2.6434, uncertainty_coeffi: 0.0010, loss: 0.3303, lr: 6.55e-06
     Epoch[1] Iteration[30/994], entropy: 0.6325, uncertainty: 2.9023, uncertainty_coeffi: 0.0010, loss: 0.2855, lr: 6.55e-06
     Epoch[1] Iteration[40/994], entropy: 0.4882, uncertainty: 2.6850, uncertainty_coeffi: 0.0010, loss: 0.2395, lr: 6.55e-06
     Epoch[1] Iteration[50/994], entropy: 0.3160, uncertainty: 2.8278, uncertainty_coeffi: 0.0010, loss: 0.1171, lr: 6.55e-06
     Epoch[1] Iteration[60/994], entropy: 0.6802, uncertainty: 2.4818, uncertainty_coeffi: 0.0010, loss: 0.2977, lr: 6.55e-06
     Epoch[1] Iteration[70/994], entropy: 0.2992, uncertainty: 2.6829, uncertainty_coeffi: 0.0010, loss: 0.1212, lr: 6.55e-06
