Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp1/exp1.3.2/2025091912523
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0001
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/jiahao/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15911
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15911
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/jiahao/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.2535, uncertainty: 2.7896, uncertainty_coeffi: 0.0100, loss: 0.1321, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.3113, uncertainty: 2.7604, uncertainty_coeffi: 0.0100, loss: 0.1695, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2261, uncertainty: 2.6971, uncertainty_coeffi: 0.0100, loss: 0.1171, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.1859, uncertainty: 3.0963, uncertainty_coeffi: 0.0100, loss: 0.1080, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.2659, uncertainty: 2.6375, uncertainty_coeffi: 0.0100, loss: 0.1478, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.2420, uncertainty: 2.8919, uncertainty_coeffi: 0.0100, loss: 0.1159, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.3369, uncertainty: 3.1123, uncertainty_coeffi: 0.0100, loss: 0.1674, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.1829, uncertainty: 3.0377, uncertainty_coeffi: 0.0100, loss: 0.1031, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.1902, uncertainty: 2.0675, uncertainty_coeffi: 0.0100, loss: 0.1260, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2104, uncertainty_avg: 2.7046, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1227, lr_avg: 0.00e+00
     itm tta time 0:01:12
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
|   0   | 61.457 | 77.580 | 83.258 | 36.004 | 6.082 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.457), 'R5': np.float32(77.58), 'R10': np.float32(83.258), 'mAP': np.float32(36.004), 'mINP': np.float32(6.082), 'entropy': 0.21039594922746932, 'uncertainty': 2.704627659856057, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.12267677972511369, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.2076, uncertainty: 2.5368, uncertainty_coeffi: 0.0100, loss: 0.1273, lr: 6.55e-05
     Epoch[1] Iteration[20/497], entropy: 0.2040, uncertainty: 2.4294, uncertainty_coeffi: 0.0100, loss: 0.1004, lr: 6.55e-05
     Epoch[1] Iteration[30/497], entropy: 0.2129, uncertainty: 2.9948, uncertainty_coeffi: 0.0100, loss: 0.1110, lr: 6.55e-05
     Epoch[1] Iteration[40/497], entropy: 0.2219, uncertainty: 2.6170, uncertainty_coeffi: 0.0100, loss: 0.1232, lr: 6.55e-05
     Epoch[1] Iteration[50/497], entropy: 0.1954, uncertainty: 2.8217, uncertainty_coeffi: 0.0100, loss: 0.0998, lr: 6.55e-05
     Epoch[1] Iteration[60/497], entropy: 0.1587, uncertainty: 2.7712, uncertainty_coeffi: 0.0100, loss: 0.1019, lr: 6.55e-05
     Epoch[1] Iteration[70/497], entropy: 0.1447, uncertainty: 2.9550, uncertainty_coeffi: 0.0100, loss: 0.0974, lr: 6.55e-05
     Epoch[1] Iteration[80/497], entropy: 0.1971, uncertainty: 3.0195, uncertainty_coeffi: 0.0100, loss: 0.0999, lr: 6.55e-05
     Epoch[1] Iteration[90/497], entropy: 0.1566, uncertainty: 3.0286, uncertainty_coeffi: 0.0100, loss: 0.0758, lr: 6.55e-05
     Epoch[1] Iteration[100/497], entropy: 0.1858, uncertainty: 3.1155, uncertainty_coeffi: 0.0100, loss: 0.1032, lr: 6.55e-05
     Epoch[1] Iteration[110/497], entropy: 0.2263, uncertainty: 2.9185, uncertainty_coeffi: 0.0100, loss: 0.1308, lr: 6.55e-05
     Epoch[1] Iteration[120/497], entropy: 0.1045, uncertainty: 2.8177, uncertainty_coeffi: 0.0100, loss: 0.0670, lr: 6.55e-05
     Epoch[1] Iteration[130/497], entropy: 0.2808, uncertainty: 2.7600, uncertainty_coeffi: 0.0100, loss: 0.1415, lr: 6.55e-05
     Epoch[1] Iteration[140/497], entropy: 0.1597, uncertainty: 2.6627, uncertainty_coeffi: 0.0100, loss: 0.0952, lr: 6.55e-05
     Epoch[1] Iteration[150/497], entropy: 0.1235, uncertainty: 2.7253, uncertainty_coeffi: 0.0100, loss: 0.0884, lr: 6.55e-05
     Epoch[1] Iteration[160/497], entropy: 0.2203, uncertainty: 2.8305, uncertainty_coeffi: 0.0100, loss: 0.1250, lr: 6.55e-05
     Epoch[1] Iteration[170/497], entropy: 0.1873, uncertainty: 2.7320, uncertainty_coeffi: 0.0100, loss: 0.1196, lr: 6.55e-05
     Epoch[1] Iteration[180/497], entropy: 0.0928, uncertainty: 2.5044, uncertainty_coeffi: 0.0100, loss: 0.0608, lr: 6.55e-05
     Epoch[1] Iteration[190/497], entropy: 0.2404, uncertainty: 2.5592, uncertainty_coeffi: 0.0100, loss: 0.1294, lr: 6.55e-05
     Epoch[1] Iteration[200/497], entropy: 0.1719, uncertainty: 3.1270, uncertainty_coeffi: 0.0100, loss: 0.1054, lr: 6.55e-05
     Epoch[1] Iteration[210/497], entropy: 0.2748, uncertainty: 2.5808, uncertainty_coeffi: 0.0100, loss: 0.1450, lr: 6.55e-05
     Epoch[1] Iteration[220/497], entropy: 0.2144, uncertainty: 3.2614, uncertainty_coeffi: 0.0100, loss: 0.1071, lr: 6.55e-05
     Epoch[1] Iteration[230/497], entropy: 0.1947, uncertainty: 2.3937, uncertainty_coeffi: 0.0100, loss: 0.1445, lr: 6.55e-05
     Epoch[1] Iteration[240/497], entropy: 0.1791, uncertainty: 2.4568, uncertainty_coeffi: 0.0100, loss: 0.1058, lr: 6.55e-05
     Epoch[1] Iteration[250/497], entropy: 0.2400, uncertainty: 2.9674, uncertainty_coeffi: 0.0100, loss: 0.1364, lr: 6.55e-05
     Epoch[1] Iteration[260/497], entropy: 0.2342, uncertainty: 2.4280, uncertainty_coeffi: 0.0100, loss: 0.1212, lr: 6.55e-05
     Epoch[1] Iteration[270/497], entropy: 0.2105, uncertainty: 2.8255, uncertainty_coeffi: 0.0100, loss: 0.1263, lr: 6.55e-05
     Epoch[1] Iteration[280/497], entropy: 0.0898, uncertainty: 2.5820, uncertainty_coeffi: 0.0100, loss: 0.0812, lr: 6.55e-05
     Epoch[1] Iteration[290/497], entropy: 0.2103, uncertainty: 3.1544, uncertainty_coeffi: 0.0100, loss: 0.1265, lr: 6.55e-05
     Epoch[1] Iteration[300/497], entropy: 0.2087, uncertainty: 2.4489, uncertainty_coeffi: 0.0100, loss: 0.1047, lr: 6.55e-05
     Epoch[1] Iteration[310/497], entropy: 0.2177, uncertainty: 2.6755, uncertainty_coeffi: 0.0100, loss: 0.1269, lr: 6.55e-05
     Epoch[1] Iteration[320/497], entropy: 0.0930, uncertainty: 2.5141, uncertainty_coeffi: 0.0100, loss: 0.0614, lr: 6.55e-05
     Epoch[1] Iteration[330/497], entropy: 0.1600, uncertainty: 2.8576, uncertainty_coeffi: 0.0100, loss: 0.0983, lr: 6.55e-05
     Epoch[1] Iteration[340/497], entropy: 0.1908, uncertainty: 2.9424, uncertainty_coeffi: 0.0100, loss: 0.1203, lr: 6.55e-05
     Epoch[1] Iteration[350/497], entropy: 0.1994, uncertainty: 3.1655, uncertainty_coeffi: 0.0100, loss: 0.1064, lr: 6.55e-05
     Epoch[1] Iteration[360/497], entropy: 0.1943, uncertainty: 2.2528, uncertainty_coeffi: 0.0100, loss: 0.1146, lr: 6.55e-05
     Epoch[1] Iteration[370/497], entropy: 0.2355, uncertainty: 2.8186, uncertainty_coeffi: 0.0100, loss: 0.1087, lr: 6.55e-05
     Epoch[1] Iteration[380/497], entropy: 0.1790, uncertainty: 2.6983, uncertainty_coeffi: 0.0100, loss: 0.1021, lr: 6.55e-05
     Epoch[1] Iteration[390/497], entropy: 0.2765, uncertainty: 1.9831, uncertainty_coeffi: 0.0100, loss: 0.2044, lr: 6.55e-05
     Epoch[1] Iteration[400/497], entropy: 0.1340, uncertainty: 2.6615, uncertainty_coeffi: 0.0100, loss: 0.0950, lr: 6.55e-05
     Epoch[1] Iteration[410/497], entropy: 0.1782, uncertainty: 2.8346, uncertainty_coeffi: 0.0100, loss: 0.0967, lr: 6.55e-05
     Epoch[1] Iteration[420/497], entropy: 0.0741, uncertainty: 2.7139, uncertainty_coeffi: 0.0100, loss: 0.0615, lr: 6.55e-05
     Epoch[1] Iteration[430/497], entropy: 0.1677, uncertainty: 2.8284, uncertainty_coeffi: 0.0100, loss: 0.1229, lr: 6.55e-05
     Epoch[1] Iteration[440/497], entropy: 0.1194, uncertainty: 2.4519, uncertainty_coeffi: 0.0100, loss: 0.0878, lr: 6.55e-05
     Epoch[1] Iteration[450/497], entropy: 0.2487, uncertainty: 2.5198, uncertainty_coeffi: 0.0100, loss: 0.1423, lr: 6.55e-05
     Epoch[1] Iteration[460/497], entropy: 0.1818, uncertainty: 2.7117, uncertainty_coeffi: 0.0100, loss: 0.1133, lr: 6.55e-05
     Epoch[1] Iteration[470/497], entropy: 0.2192, uncertainty: 2.6040, uncertainty_coeffi: 0.0100, loss: 0.1252, lr: 6.55e-05
     Epoch[1] Iteration[480/497], entropy: 0.1340, uncertainty: 2.9374, uncertainty_coeffi: 0.0100, loss: 0.0825, lr: 6.55e-05
     Epoch[1] Iteration[490/497], entropy: 0.2134, uncertainty: 2.9279, uncertainty_coeffi: 0.0100, loss: 0.0991, lr: 6.55e-05
     Averaged stats: entropy_avg: 0.1871, uncertainty_avg: 2.7372, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.1096, lr_avg: 6.55e-05
     itm tta time 0:01:12
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.631 | 77.519 | 83.268 | 35.542 | 6.004 |
|   0   | 61.457 | 77.580 | 83.258 | 36.004 | 6.082 |
|   1   | 61.734 | 77.413 | 83.172 | 36.116 | 6.114 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(61.734), 'R5': np.float32(77.413), 'R10': np.float32(83.172), 'mAP': np.float32(36.116), 'mINP': np.float32(6.114), 'entropy': 0.18705873312998791, 'uncertainty': 2.7372376967449576, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.10961441703292789, 'lr': 6.54508497187474e-05}
     Epoch[2] Iteration[10/497], entropy: 0.2660, uncertainty: 2.8475, uncertainty_coeffi: 0.0100, loss: 0.1253, lr: 9.05e-05
     Epoch[2] Iteration[20/497], entropy: 0.1675, uncertainty: 2.4100, uncertainty_coeffi: 0.0100, loss: 0.1000, lr: 9.05e-05
     Epoch[2] Iteration[30/497], entropy: 0.1770, uncertainty: 2.7884, uncertainty_coeffi: 0.0100, loss: 0.1167, lr: 9.05e-05
     Epoch[2] Iteration[40/497], entropy: 0.2687, uncertainty: 3.2633, uncertainty_coeffi: 0.0100, loss: 0.1494, lr: 9.05e-05
     Epoch[2] Iteration[50/497], entropy: 0.1286, uncertainty: 2.6761, uncertainty_coeffi: 0.0100, loss: 0.0801, lr: 9.05e-05
     Epoch[2] Iteration[60/497], entropy: 0.1729, uncertainty: 3.0586, uncertainty_coeffi: 0.0100, loss: 0.0932, lr: 9.05e-05
     Epoch[2] Iteration[70/497], entropy: 0.1550, uncertainty: 2.5239, uncertainty_coeffi: 0.0100, loss: 0.0963, lr: 9.05e-05
     Epoch[2] Iteration[80/497], entropy: 0.1533, uncertainty: 2.6789, uncertainty_coeffi: 0.0100, loss: 0.1000, lr: 9.05e-05
     Epoch[2] Iteration[90/497], entropy: 0.1932, uncertainty: 2.5136, uncertainty_coeffi: 0.0100, loss: 0.1203, lr: 9.05e-05
     Epoch[2] Iteration[100/497], entropy: 0.2302, uncertainty: 2.5089, uncertainty_coeffi: 0.0100, loss: 0.1520, lr: 9.05e-05
     Epoch[2] Iteration[110/497], entropy: 0.1588, uncertainty: 2.8242, uncertainty_coeffi: 0.0100, loss: 0.0837, lr: 9.05e-05
