/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp2/exp2.3.3/2025091422402
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4739, uncertainty: 1.1745, uncertainty_coeffi: 0.0100, loss: 0.5529, lr: 5.00e-04
     Epoch[0] Iteration[380/620], entropy: 0.2726, uncertainty: 1.4431, uncertainty_coeffi: 0.0100, loss: 0.5171, lr: 0.00e+00
     Epoch[0] Iteration[390/620], entropy: 0.3406, uncertainty: 1.2688, uncertainty_coeffi: 0.0100, loss: 0.9733, lr: 0.00e+00
     Epoch[0] Iteration[400/620], entropy: 0.3386, uncertainty: 1.0480, uncertainty_coeffi: 0.0100, loss: 0.9265, lr: 0.00e+00
     Epoch[0] Iteration[410/620], entropy: 0.3493, uncertainty: 1.2797, uncertainty_coeffi: 0.0100, loss: 1.8175, lr: 0.00e+00
     Epoch[0] Iteration[420/620], entropy: 0.4935, uncertainty: 1.0877, uncertainty_coeffi: 0.0100, loss: 1.1521, lr: 0.00e+00
     Epoch[0] Iteration[430/620], entropy: 0.2012, uncertainty: 0.9339, uncertainty_coeffi: 0.0100, loss: 0.3358, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2245, uncertainty: 1.2953, uncertainty_coeffi: 0.0100, loss: 0.5542, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3482, uncertainty: 1.0913, uncertainty_coeffi: 0.0100, loss: 3.2956, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3402, uncertainty: 1.2906, uncertainty_coeffi: 0.0100, loss: 0.5020, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3466, uncertainty: 1.1892, uncertainty_coeffi: 0.0100, loss: 0.5009, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2514, uncertainty: 1.2472, uncertainty_coeffi: 0.0100, loss: 0.4871, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2726, uncertainty: 1.1874, uncertainty_coeffi: 0.0100, loss: 0.3589, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3650, uncertainty: 1.1842, uncertainty_coeffi: 0.0100, loss: 0.7269, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3106, uncertainty: 1.1842, uncertainty_coeffi: 0.0100, loss: 0.5250, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3531, uncertainty: 0.9065, uncertainty_coeffi: 0.0100, loss: 1.2327, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3336, uncertainty: 0.9823, uncertainty_coeffi: 0.0100, loss: 8.9049, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2774, uncertainty: 1.0497, uncertainty_coeffi: 0.0100, loss: 0.5035, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3373, uncertainty: 1.1970, uncertainty_coeffi: 0.0100, loss: 2.8584, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3168, uncertainty: 1.1647, uncertainty_coeffi: 0.0100, loss: 0.4315, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2984, uncertainty: 1.0830, uncertainty_coeffi: 0.0100, loss: 1.4889, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3894, uncertainty: 1.1843, uncertainty_coeffi: 0.0100, loss: 0.8090, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2909, uncertainty: 1.2771, uncertainty_coeffi: 0.0100, loss: 0.5880, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2480, uncertainty: 0.9841, uncertainty_coeffi: 0.0100, loss: 1.1598, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.2925, uncertainty: 0.9848, uncertainty_coeffi: 0.0100, loss: 0.9213, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4116, uncertainty: 1.4379, uncertainty_coeffi: 0.0100, loss: 0.5332, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3314, uncertainty_avg: 1.1521, uncertainty_coeffi_avg: 0.0100, loss_avg: 1.2455, lr_avg: 8.91e-05
     itm tta time 0:01:00
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.689 | 77.242 | 82.799 | 36.002 | 6.114 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.689), 'R5': np.float32(77.242), 'R10': np.float32(82.799), 'mAP': np.float32(36.002), 'mINP': np.float32(6.114), 'entropy': 0.33137067383335483, 'uncertainty': 1.1520759886310947, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 1.2455481862829578, 'lr': 8.911618170111114e-05}
     Epoch[1] Iteration[10/620], entropy: 0.3252, uncertainty: 0.9646, uncertainty_coeffi: 0.0100, loss: 0.8335, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3269, uncertainty: 1.2756, uncertainty_coeffi: 0.0100, loss: 0.4236, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2556, uncertainty: 1.0042, uncertainty_coeffi: 0.0100, loss: 0.7252, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2768, uncertainty: 1.0512, uncertainty_coeffi: 0.0100, loss: 0.5998, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3374, uncertainty: 1.2575, uncertainty_coeffi: 0.0100, loss: 0.6363, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3060, uncertainty: 1.1634, uncertainty_coeffi: 0.0100, loss: 0.3332, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2635, uncertainty: 1.1046, uncertainty_coeffi: 0.0100, loss: 0.4677, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2181, uncertainty: 1.3861, uncertainty_coeffi: 0.0100, loss: 0.8018, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2991, uncertainty: 0.9641, uncertainty_coeffi: 0.0100, loss: 0.6518, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2721, uncertainty: 1.2503, uncertainty_coeffi: 0.0100, loss: 0.4897, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3055, uncertainty: 0.9401, uncertainty_coeffi: 0.0100, loss: 1.4770, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2479, uncertainty: 1.3303, uncertainty_coeffi: 0.0100, loss: 0.4316, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2732, uncertainty: 1.4062, uncertainty_coeffi: 0.0100, loss: 0.4958, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4106, uncertainty: 1.0474, uncertainty_coeffi: 0.0100, loss: 0.7692, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4404, uncertainty: 1.1719, uncertainty_coeffi: 0.0100, loss: 0.9033, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3139, uncertainty: 1.3468, uncertainty_coeffi: 0.0100, loss: 0.4918, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2738, uncertainty: 1.3043, uncertainty_coeffi: 0.0100, loss: 0.2526, lr: 4.77e-05
     Epoch[1] Iteration[180/620], entropy: 0.3993, uncertainty: 1.2069, uncertainty_coeffi: 0.0100, loss: 0.4740, lr: 4.77e-05
     Epoch[1] Iteration[190/620], entropy: 0.2797, uncertainty: 1.3597, uncertainty_coeffi: 0.0100, loss: 0.3237, lr: 4.77e-05
     Epoch[1] Iteration[200/620], entropy: 0.4068, uncertainty: 1.2583, uncertainty_coeffi: 0.0100, loss: 0.4918, lr: 4.77e-05
     Epoch[1] Iteration[210/620], entropy: 0.3733, uncertainty: 1.1960, uncertainty_coeffi: 0.0100, loss: 0.7678, lr: 4.77e-05
     Epoch[1] Iteration[220/620], entropy: 0.3579, uncertainty: 0.9435, uncertainty_coeffi: 0.0100, loss: 3.2980, lr: 4.77e-05
     Epoch[1] Iteration[230/620], entropy: 0.2527, uncertainty: 1.2526, uncertainty_coeffi: 0.0100, loss: 6.6191, lr: 4.77e-05
     Epoch[1] Iteration[240/620], entropy: 0.2779, uncertainty: 1.2153, uncertainty_coeffi: 0.0100, loss: 0.5553, lr: 4.77e-05
     Epoch[1] Iteration[250/620], entropy: 0.4085, uncertainty: 1.0228, uncertainty_coeffi: 0.0100, loss: 0.9511, lr: 4.77e-05
     Epoch[1] Iteration[260/620], entropy: 0.4329, uncertainty: 1.1505, uncertainty_coeffi: 0.0100, loss: 0.5910, lr: 4.77e-05
     Epoch[1] Iteration[270/620], entropy: 0.4214, uncertainty: 1.1751, uncertainty_coeffi: 0.0100, loss: 0.8469, lr: 4.77e-05
     Epoch[1] Iteration[280/620], entropy: 0.2718, uncertainty: 1.1357, uncertainty_coeffi: 0.0100, loss: 1.4200, lr: 4.77e-05
     Epoch[1] Iteration[290/620], entropy: 0.3894, uncertainty: 1.1096, uncertainty_coeffi: 0.0100, loss: 0.5682, lr: 4.77e-05
     Epoch[1] Iteration[300/620], entropy: 0.3435, uncertainty: 1.0275, uncertainty_coeffi: 0.0100, loss: 1.0630, lr: 4.77e-05
     Epoch[1] Iteration[310/620], entropy: 0.2854, uncertainty: 1.1944, uncertainty_coeffi: 0.0100, loss: 0.4213, lr: 4.77e-05
     Epoch[1] Iteration[320/620], entropy: 0.3341, uncertainty: 1.1439, uncertainty_coeffi: 0.0100, loss: 0.5586, lr: 4.77e-05
     Epoch[1] Iteration[330/620], entropy: 0.2820, uncertainty: 0.9811, uncertainty_coeffi: 0.0100, loss: 0.6377, lr: 4.77e-05
     Epoch[1] Iteration[340/620], entropy: 0.3187, uncertainty: 1.0990, uncertainty_coeffi: 0.0100, loss: 2.9861, lr: 4.77e-05
     Epoch[1] Iteration[350/620], entropy: 0.2573, uncertainty: 0.9636, uncertainty_coeffi: 0.0100, loss: 1.4023, lr: 4.77e-05
     Epoch[1] Iteration[360/620], entropy: 0.3342, uncertainty: 0.9235, uncertainty_coeffi: 0.0100, loss: 0.6310, lr: 4.77e-05
     Epoch[1] Iteration[370/620], entropy: 0.3578, uncertainty: 1.0377, uncertainty_coeffi: 0.0100, loss: 1.0013, lr: 4.77e-05
     Epoch[1] Iteration[380/620], entropy: 0.2293, uncertainty: 1.2075, uncertainty_coeffi: 0.0100, loss: 0.2934, lr: 4.77e-05
     Epoch[1] Iteration[390/620], entropy: 0.3094, uncertainty: 1.3672, uncertainty_coeffi: 0.0100, loss: 0.4559, lr: 4.77e-05
     Epoch[1] Iteration[400/620], entropy: 0.2597, uncertainty: 1.2558, uncertainty_coeffi: 0.0100, loss: 0.3593, lr: 4.77e-05
     Epoch[1] Iteration[410/620], entropy: 0.2927, uncertainty: 1.3520, uncertainty_coeffi: 0.0100, loss: 0.4200, lr: 4.77e-05
     Epoch[1] Iteration[420/620], entropy: 0.2786, uncertainty: 1.2940, uncertainty_coeffi: 0.0100, loss: 0.3801, lr: 4.77e-05
     Epoch[1] Iteration[430/620], entropy: 0.3184, uncertainty: 0.9059, uncertainty_coeffi: 0.0100, loss: 0.9522, lr: 4.77e-05
     Epoch[1] Iteration[440/620], entropy: 0.2371, uncertainty: 1.2274, uncertainty_coeffi: 0.0100, loss: 0.3617, lr: 4.77e-05
