/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp2/exp2.4.3/2025091500221
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 19848
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 19848
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 620
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/620], entropy: 0.4739, uncertainty: 1.1745, uncertainty_coeffi: 0.0010, loss: 0.5424, lr: 5.00e-04
     Epoch[0] Iteration[430/620], entropy: 0.2012, uncertainty: 0.9339, uncertainty_coeffi: 0.0010, loss: 0.3274, lr: 0.00e+00
     Epoch[0] Iteration[440/620], entropy: 0.2245, uncertainty: 1.2953, uncertainty_coeffi: 0.0010, loss: 0.5426, lr: 0.00e+00
     Epoch[0] Iteration[450/620], entropy: 0.3482, uncertainty: 1.0913, uncertainty_coeffi: 0.0010, loss: 3.2857, lr: 0.00e+00
     Epoch[0] Iteration[460/620], entropy: 0.3402, uncertainty: 1.2906, uncertainty_coeffi: 0.0010, loss: 0.4904, lr: 0.00e+00
     Epoch[0] Iteration[470/620], entropy: 0.3466, uncertainty: 1.1892, uncertainty_coeffi: 0.0010, loss: 0.4902, lr: 0.00e+00
     Epoch[0] Iteration[480/620], entropy: 0.2514, uncertainty: 1.2472, uncertainty_coeffi: 0.0010, loss: 0.4758, lr: 0.00e+00
     Epoch[0] Iteration[490/620], entropy: 0.2726, uncertainty: 1.1874, uncertainty_coeffi: 0.0010, loss: 0.3482, lr: 0.00e+00
     Epoch[0] Iteration[500/620], entropy: 0.3650, uncertainty: 1.1842, uncertainty_coeffi: 0.0010, loss: 0.7163, lr: 0.00e+00
     Epoch[0] Iteration[510/620], entropy: 0.3106, uncertainty: 1.1842, uncertainty_coeffi: 0.0010, loss: 0.5143, lr: 0.00e+00
     Epoch[0] Iteration[520/620], entropy: 0.3531, uncertainty: 0.9065, uncertainty_coeffi: 0.0010, loss: 1.2246, lr: 0.00e+00
     Epoch[0] Iteration[530/620], entropy: 0.3336, uncertainty: 0.9823, uncertainty_coeffi: 0.0010, loss: 8.8960, lr: 0.00e+00
     Epoch[0] Iteration[540/620], entropy: 0.2774, uncertainty: 1.0497, uncertainty_coeffi: 0.0010, loss: 0.4940, lr: 0.00e+00
     Epoch[0] Iteration[550/620], entropy: 0.3373, uncertainty: 1.1970, uncertainty_coeffi: 0.0010, loss: 2.8476, lr: 0.00e+00
     Epoch[0] Iteration[560/620], entropy: 0.3168, uncertainty: 1.1647, uncertainty_coeffi: 0.0010, loss: 0.4210, lr: 0.00e+00
     Epoch[0] Iteration[570/620], entropy: 0.2984, uncertainty: 1.0830, uncertainty_coeffi: 0.0010, loss: 1.4792, lr: 0.00e+00
     Epoch[0] Iteration[580/620], entropy: 0.3894, uncertainty: 1.1843, uncertainty_coeffi: 0.0010, loss: 0.7984, lr: 0.00e+00
     Epoch[0] Iteration[590/620], entropy: 0.2909, uncertainty: 1.2771, uncertainty_coeffi: 0.0010, loss: 0.5765, lr: 0.00e+00
     Epoch[0] Iteration[600/620], entropy: 0.2480, uncertainty: 0.9841, uncertainty_coeffi: 0.0010, loss: 1.1510, lr: 0.00e+00
     Epoch[0] Iteration[610/620], entropy: 0.2925, uncertainty: 0.9848, uncertainty_coeffi: 0.0010, loss: 0.9124, lr: 0.00e+00
     Epoch[0] Iteration[620/620], entropy: 0.4116, uncertainty: 1.4379, uncertainty_coeffi: 0.0010, loss: 0.5203, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.3314, uncertainty_avg: 1.1521, uncertainty_coeffi_avg: 0.0010, loss_avg: 1.2352, lr_avg: 8.91e-05
     itm tta time 0:01:00
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.689 | 77.242 | 82.799 | 36.002 | 6.114 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.689), 'R5': np.float32(77.242), 'R10': np.float32(82.799), 'mAP': np.float32(36.002), 'mINP': np.float32(6.114), 'entropy': 0.33137067383335483, 'uncertainty': 1.1520759886310947, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 1.2351795016757903, 'lr': 8.911618170111114e-05}
     Epoch[1] Iteration[10/620], entropy: 0.3252, uncertainty: 0.9646, uncertainty_coeffi: 0.0010, loss: 0.8248, lr: 0.00e+00
     Epoch[1] Iteration[20/620], entropy: 0.3269, uncertainty: 1.2756, uncertainty_coeffi: 0.0010, loss: 0.4121, lr: 0.00e+00
     Epoch[1] Iteration[30/620], entropy: 0.2556, uncertainty: 1.0042, uncertainty_coeffi: 0.0010, loss: 0.7162, lr: 0.00e+00
     Epoch[1] Iteration[40/620], entropy: 0.2768, uncertainty: 1.0512, uncertainty_coeffi: 0.0010, loss: 0.5904, lr: 0.00e+00
     Epoch[1] Iteration[50/620], entropy: 0.3374, uncertainty: 1.2575, uncertainty_coeffi: 0.0010, loss: 0.6250, lr: 0.00e+00
     Epoch[1] Iteration[60/620], entropy: 0.3060, uncertainty: 1.1634, uncertainty_coeffi: 0.0010, loss: 0.3227, lr: 0.00e+00
     Epoch[1] Iteration[70/620], entropy: 0.2635, uncertainty: 1.1046, uncertainty_coeffi: 0.0010, loss: 0.4577, lr: 0.00e+00
     Epoch[1] Iteration[80/620], entropy: 0.2181, uncertainty: 1.3861, uncertainty_coeffi: 0.0010, loss: 0.7893, lr: 0.00e+00
     Epoch[1] Iteration[90/620], entropy: 0.2991, uncertainty: 0.9641, uncertainty_coeffi: 0.0010, loss: 0.6431, lr: 0.00e+00
     Epoch[1] Iteration[100/620], entropy: 0.2721, uncertainty: 1.2503, uncertainty_coeffi: 0.0010, loss: 0.4784, lr: 0.00e+00
     Epoch[1] Iteration[110/620], entropy: 0.3055, uncertainty: 0.9401, uncertainty_coeffi: 0.0010, loss: 1.4686, lr: 0.00e+00
     Epoch[1] Iteration[120/620], entropy: 0.2479, uncertainty: 1.3303, uncertainty_coeffi: 0.0010, loss: 0.4196, lr: 0.00e+00
     Epoch[1] Iteration[130/620], entropy: 0.2732, uncertainty: 1.4062, uncertainty_coeffi: 0.0010, loss: 0.4831, lr: 0.00e+00
     Epoch[1] Iteration[140/620], entropy: 0.4106, uncertainty: 1.0474, uncertainty_coeffi: 0.0010, loss: 0.7597, lr: 0.00e+00
     Epoch[1] Iteration[150/620], entropy: 0.4404, uncertainty: 1.1719, uncertainty_coeffi: 0.0010, loss: 0.8928, lr: 0.00e+00
     Epoch[1] Iteration[160/620], entropy: 0.3139, uncertainty: 1.3468, uncertainty_coeffi: 0.0010, loss: 0.4797, lr: 0.00e+00
     Epoch[1] Iteration[170/620], entropy: 0.2738, uncertainty: 1.3043, uncertainty_coeffi: 0.0010, loss: 0.2409, lr: 4.77e-05
     Epoch[1] Iteration[180/620], entropy: 0.3993, uncertainty: 1.2069, uncertainty_coeffi: 0.0010, loss: 0.4631, lr: 4.77e-05
     Epoch[1] Iteration[190/620], entropy: 0.2797, uncertainty: 1.3597, uncertainty_coeffi: 0.0010, loss: 0.3115, lr: 4.77e-05
     Epoch[1] Iteration[200/620], entropy: 0.4068, uncertainty: 1.2583, uncertainty_coeffi: 0.0010, loss: 0.4804, lr: 4.77e-05
     Epoch[1] Iteration[210/620], entropy: 0.3733, uncertainty: 1.1960, uncertainty_coeffi: 0.0010, loss: 0.7570, lr: 4.77e-05
     Epoch[1] Iteration[220/620], entropy: 0.3579, uncertainty: 0.9435, uncertainty_coeffi: 0.0010, loss: 3.2895, lr: 4.77e-05
     Epoch[1] Iteration[230/620], entropy: 0.2527, uncertainty: 1.2526, uncertainty_coeffi: 0.0010, loss: 6.6079, lr: 4.77e-05
     Epoch[1] Iteration[240/620], entropy: 0.2779, uncertainty: 1.2153, uncertainty_coeffi: 0.0010, loss: 0.5443, lr: 4.77e-05
     Epoch[1] Iteration[250/620], entropy: 0.4085, uncertainty: 1.0228, uncertainty_coeffi: 0.0010, loss: 0.9419, lr: 4.77e-05
     Epoch[1] Iteration[260/620], entropy: 0.4329, uncertainty: 1.1505, uncertainty_coeffi: 0.0010, loss: 0.5807, lr: 4.77e-05
     Epoch[1] Iteration[270/620], entropy: 0.4214, uncertainty: 1.1751, uncertainty_coeffi: 0.0010, loss: 0.8363, lr: 4.77e-05
     Epoch[1] Iteration[280/620], entropy: 0.2718, uncertainty: 1.1357, uncertainty_coeffi: 0.0010, loss: 1.4098, lr: 4.77e-05
     Epoch[1] Iteration[290/620], entropy: 0.3894, uncertainty: 1.1096, uncertainty_coeffi: 0.0010, loss: 0.5582, lr: 4.77e-05
     Epoch[1] Iteration[300/620], entropy: 0.3435, uncertainty: 1.0275, uncertainty_coeffi: 0.0010, loss: 1.0537, lr: 4.77e-05
     Epoch[1] Iteration[310/620], entropy: 0.2854, uncertainty: 1.1944, uncertainty_coeffi: 0.0010, loss: 0.4106, lr: 4.77e-05
     Epoch[1] Iteration[320/620], entropy: 0.3341, uncertainty: 1.1439, uncertainty_coeffi: 0.0010, loss: 0.5483, lr: 4.77e-05
     Epoch[1] Iteration[330/620], entropy: 0.2820, uncertainty: 0.9811, uncertainty_coeffi: 0.0010, loss: 0.6289, lr: 4.77e-05
     Epoch[1] Iteration[340/620], entropy: 0.3187, uncertainty: 1.0990, uncertainty_coeffi: 0.0010, loss: 2.9763, lr: 4.77e-05
     Epoch[1] Iteration[350/620], entropy: 0.2573, uncertainty: 0.9636, uncertainty_coeffi: 0.0010, loss: 1.3936, lr: 4.77e-05
     Epoch[1] Iteration[360/620], entropy: 0.3342, uncertainty: 0.9235, uncertainty_coeffi: 0.0010, loss: 0.6227, lr: 4.77e-05
     Epoch[1] Iteration[370/620], entropy: 0.3578, uncertainty: 1.0377, uncertainty_coeffi: 0.0010, loss: 0.9919, lr: 4.77e-05
     Epoch[1] Iteration[380/620], entropy: 0.2293, uncertainty: 1.2075, uncertainty_coeffi: 0.0010, loss: 0.2825, lr: 4.77e-05
     Epoch[1] Iteration[390/620], entropy: 0.3094, uncertainty: 1.3672, uncertainty_coeffi: 0.0010, loss: 0.4436, lr: 4.77e-05
     Epoch[1] Iteration[400/620], entropy: 0.2597, uncertainty: 1.2558, uncertainty_coeffi: 0.0010, loss: 0.3480, lr: 4.77e-05
     Epoch[1] Iteration[410/620], entropy: 0.2927, uncertainty: 1.3520, uncertainty_coeffi: 0.0010, loss: 0.4078, lr: 4.77e-05
     Epoch[1] Iteration[420/620], entropy: 0.2786, uncertainty: 1.2940, uncertainty_coeffi: 0.0010, loss: 0.3684, lr: 4.77e-05
     Epoch[1] Iteration[430/620], entropy: 0.3184, uncertainty: 0.9059, uncertainty_coeffi: 0.0010, loss: 0.9441, lr: 4.77e-05
     Epoch[1] Iteration[440/620], entropy: 0.2371, uncertainty: 1.2274, uncertainty_coeffi: 0.0010, loss: 0.3506, lr: 4.77e-05
