/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp3/exp3.5/2025091512314
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.2457, uncertainty: 1.0446, uncertainty_coeffi: 0.0001, loss: 1.6998, lr: 8.20e-06
     Epoch[0] Iteration[380/497], entropy: 0.2514, uncertainty: 0.9672, uncertainty_coeffi: 0.0001, loss: 0.7722, lr: 9.55e-07
     Epoch[0] Iteration[390/497], entropy: 0.2520, uncertainty: 0.7861, uncertainty_coeffi: 0.0001, loss: 0.9263, lr: 9.55e-07
     Epoch[0] Iteration[400/497], entropy: 0.2507, uncertainty: 0.9369, uncertainty_coeffi: 0.0001, loss: 0.4725, lr: 9.55e-07
     Epoch[0] Iteration[410/497], entropy: 0.3129, uncertainty: 0.6741, uncertainty_coeffi: 0.0001, loss: 0.8585, lr: 9.55e-07
     Epoch[0] Iteration[420/497], entropy: 0.3134, uncertainty: 1.0055, uncertainty_coeffi: 0.0001, loss: 0.9551, lr: 9.55e-07
     Epoch[0] Iteration[430/497], entropy: 0.2966, uncertainty: 0.8070, uncertainty_coeffi: 0.0001, loss: 1.1199, lr: 9.55e-07
     Epoch[0] Iteration[440/497], entropy: 0.3541, uncertainty: 0.8874, uncertainty_coeffi: 0.0001, loss: 0.9373, lr: 9.55e-07
     Epoch[0] Iteration[450/497], entropy: 0.2468, uncertainty: 0.9435, uncertainty_coeffi: 0.0001, loss: 4.5388, lr: 9.55e-07
     Epoch[0] Iteration[460/497], entropy: 0.3077, uncertainty: 0.8108, uncertainty_coeffi: 0.0001, loss: 1.7984, lr: 9.55e-07
     Epoch[0] Iteration[470/497], entropy: 0.2466, uncertainty: 0.8428, uncertainty_coeffi: 0.0001, loss: 1.0127, lr: 9.55e-07
     Epoch[0] Iteration[480/497], entropy: 0.3186, uncertainty: 1.0216, uncertainty_coeffi: 0.0001, loss: 0.5296, lr: 9.55e-07
     Epoch[0] Iteration[490/497], entropy: 0.3797, uncertainty: 0.9269, uncertainty_coeffi: 0.0001, loss: 7.9700, lr: 9.55e-07
     Averaged stats: entropy_avg: 0.3061, uncertainty_avg: 0.9385, uncertainty_coeffi_avg: 0.0001, loss_avg: 1.3433, lr_avg: 2.23e-06
     itm tta time 0:00:49
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.691 | 77.519 | 83.258 | 35.612 | 6.024 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.691), 'R5': np.float32(77.519), 'R10': np.float32(83.258), 'mAP': np.float32(35.612), 'mINP': np.float32(6.024), 'entropy': 0.30608577600547243, 'uncertainty': 0.9384849935161824, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 1.343269014845089, 'lr': 2.23442389936245e-06}
     Epoch[1] Iteration[10/497], entropy: 0.3098, uncertainty: 0.9818, uncertainty_coeffi: 0.0001, loss: 0.7945, lr: 3.45e-06
     Epoch[1] Iteration[20/497], entropy: 0.2505, uncertainty: 0.7486, uncertainty_coeffi: 0.0001, loss: 7.7394, lr: 3.45e-06
     Epoch[1] Iteration[30/497], entropy: 0.3434, uncertainty: 1.1304, uncertainty_coeffi: 0.0001, loss: 0.6581, lr: 3.45e-06
     Epoch[1] Iteration[40/497], entropy: 0.2434, uncertainty: 1.1113, uncertainty_coeffi: 0.0001, loss: 0.8166, lr: 3.45e-06
     Epoch[1] Iteration[50/497], entropy: 0.3446, uncertainty: 0.8167, uncertainty_coeffi: 0.0001, loss: 0.6430, lr: 3.45e-06
     Epoch[1] Iteration[60/497], entropy: 0.2911, uncertainty: 0.8710, uncertainty_coeffi: 0.0001, loss: 1.5331, lr: 3.45e-06
     Epoch[1] Iteration[70/497], entropy: 0.3662, uncertainty: 0.9597, uncertainty_coeffi: 0.0001, loss: 4.3668, lr: 3.45e-06
     Epoch[1] Iteration[80/497], entropy: 0.2927, uncertainty: 1.1687, uncertainty_coeffi: 0.0001, loss: 1.0073, lr: 3.45e-06
     Epoch[1] Iteration[90/497], entropy: 0.2600, uncertainty: 1.1240, uncertainty_coeffi: 0.0001, loss: 0.6518, lr: 3.45e-06
     Epoch[1] Iteration[100/497], entropy: 0.3144, uncertainty: 1.0201, uncertainty_coeffi: 0.0001, loss: 2.5101, lr: 3.45e-06
     Epoch[1] Iteration[110/497], entropy: 0.2753, uncertainty: 1.0104, uncertainty_coeffi: 0.0001, loss: 0.5155, lr: 3.45e-06
     Epoch[1] Iteration[120/497], entropy: 0.3008, uncertainty: 0.7553, uncertainty_coeffi: 0.0001, loss: 1.3785, lr: 3.45e-06
     Epoch[1] Iteration[130/497], entropy: 0.3537, uncertainty: 1.0040, uncertainty_coeffi: 0.0001, loss: 0.8439, lr: 3.45e-06
     Epoch[1] Iteration[140/497], entropy: 0.3574, uncertainty: 0.9574, uncertainty_coeffi: 0.0001, loss: 1.2335, lr: 3.45e-06
     Epoch[1] Iteration[150/497], entropy: 0.3199, uncertainty: 0.9832, uncertainty_coeffi: 0.0001, loss: 0.5421, lr: 3.45e-06
     Epoch[1] Iteration[160/497], entropy: 0.2553, uncertainty: 0.9036, uncertainty_coeffi: 0.0001, loss: 0.6657, lr: 3.45e-06
     Epoch[1] Iteration[170/497], entropy: 0.2776, uncertainty: 1.0530, uncertainty_coeffi: 0.0001, loss: 1.1506, lr: 3.45e-06
     Epoch[1] Iteration[180/497], entropy: 0.3453, uncertainty: 0.9698, uncertainty_coeffi: 0.0001, loss: 0.6290, lr: 3.45e-06
     Epoch[1] Iteration[190/497], entropy: 0.2622, uncertainty: 1.0548, uncertainty_coeffi: 0.0001, loss: 0.7580, lr: 3.45e-06
     Epoch[1] Iteration[200/497], entropy: 0.3393, uncertainty: 1.0259, uncertainty_coeffi: 0.0001, loss: 1.0880, lr: 3.45e-06
     Epoch[1] Iteration[210/497], entropy: 0.3906, uncertainty: 1.0319, uncertainty_coeffi: 0.0001, loss: 0.7073, lr: 3.45e-06
     Epoch[1] Iteration[220/497], entropy: 0.2538, uncertainty: 0.8685, uncertainty_coeffi: 0.0001, loss: 1.0663, lr: 3.45e-06
     Epoch[1] Iteration[230/497], entropy: 0.2108, uncertainty: 0.8907, uncertainty_coeffi: 0.0001, loss: 0.3105, lr: 6.55e-06
     Epoch[1] Iteration[240/497], entropy: 0.2704, uncertainty: 1.0604, uncertainty_coeffi: 0.0001, loss: 0.4508, lr: 6.55e-06
     Epoch[1] Iteration[250/497], entropy: 0.2625, uncertainty: 1.0133, uncertainty_coeffi: 0.0001, loss: 0.4331, lr: 6.55e-06
     Epoch[1] Iteration[260/497], entropy: 0.2530, uncertainty: 1.0569, uncertainty_coeffi: 0.0001, loss: 1.4897, lr: 6.55e-06
     Epoch[1] Iteration[270/497], entropy: 0.1846, uncertainty: 1.0077, uncertainty_coeffi: 0.0001, loss: 0.4066, lr: 6.55e-06
     Epoch[1] Iteration[280/497], entropy: 0.2704, uncertainty: 1.0697, uncertainty_coeffi: 0.0001, loss: 0.6405, lr: 6.55e-06
     Epoch[1] Iteration[290/497], entropy: 0.2713, uncertainty: 0.9438, uncertainty_coeffi: 0.0001, loss: 0.4660, lr: 6.55e-06
     Epoch[1] Iteration[300/497], entropy: 0.2782, uncertainty: 0.6585, uncertainty_coeffi: 0.0001, loss: 1.0483, lr: 6.55e-06
     Epoch[1] Iteration[310/497], entropy: 0.3081, uncertainty: 0.8369, uncertainty_coeffi: 0.0001, loss: 0.7308, lr: 6.55e-06
     Epoch[1] Iteration[320/497], entropy: 0.3617, uncertainty: 1.1622, uncertainty_coeffi: 0.0001, loss: 0.6230, lr: 6.55e-06
     Epoch[1] Iteration[330/497], entropy: 0.3201, uncertainty: 1.0743, uncertainty_coeffi: 0.0001, loss: 0.8514, lr: 6.55e-06
     Epoch[1] Iteration[340/497], entropy: 0.2708, uncertainty: 1.0461, uncertainty_coeffi: 0.0001, loss: 2.5755, lr: 6.55e-06
     Epoch[1] Iteration[350/497], entropy: 0.2721, uncertainty: 1.0562, uncertainty_coeffi: 0.0001, loss: 2.6669, lr: 6.55e-06
     Epoch[1] Iteration[360/497], entropy: 0.2655, uncertainty: 0.9010, uncertainty_coeffi: 0.0001, loss: 1.5387, lr: 6.55e-06
     Epoch[1] Iteration[370/497], entropy: 0.4139, uncertainty: 1.1159, uncertainty_coeffi: 0.0001, loss: 1.6494, lr: 6.55e-06
     Epoch[1] Iteration[380/497], entropy: 0.3086, uncertainty: 1.1590, uncertainty_coeffi: 0.0001, loss: 1.7169, lr: 6.55e-06
     Epoch[1] Iteration[390/497], entropy: 0.2911, uncertainty: 0.8857, uncertainty_coeffi: 0.0001, loss: 0.4833, lr: 6.55e-06
     Epoch[1] Iteration[400/497], entropy: 0.2989, uncertainty: 0.8117, uncertainty_coeffi: 0.0001, loss: 0.6527, lr: 6.55e-06
     Epoch[1] Iteration[410/497], entropy: 0.2113, uncertainty: 1.3366, uncertainty_coeffi: 0.0001, loss: 0.3077, lr: 6.55e-06
     Epoch[1] Iteration[420/497], entropy: 0.2362, uncertainty: 0.9478, uncertainty_coeffi: 0.0001, loss: 0.6553, lr: 6.55e-06
     Epoch[1] Iteration[430/497], entropy: 0.2459, uncertainty: 1.0532, uncertainty_coeffi: 0.0001, loss: 0.3692, lr: 6.55e-06
     Epoch[1] Iteration[440/497], entropy: 0.3602, uncertainty: 1.0234, uncertainty_coeffi: 0.0001, loss: 1.1365, lr: 6.55e-06
     Epoch[1] Iteration[450/497], entropy: 0.3133, uncertainty: 1.0643, uncertainty_coeffi: 0.0001, loss: 0.8690, lr: 6.55e-06
     Epoch[1] Iteration[460/497], entropy: 0.3581, uncertainty: 1.2706, uncertainty_coeffi: 0.0001, loss: 1.5720, lr: 6.55e-06
     Epoch[1] Iteration[470/497], entropy: 0.3957, uncertainty: 1.1204, uncertainty_coeffi: 0.0001, loss: 0.7084, lr: 6.55e-06
     Epoch[1] Iteration[480/497], entropy: 0.2776, uncertainty: 0.7851, uncertainty_coeffi: 0.0001, loss: 0.6901, lr: 6.55e-06
     Epoch[1] Iteration[490/497], entropy: 0.3500, uncertainty: 1.0967, uncertainty_coeffi: 0.0001, loss: 3.9158, lr: 6.55e-06
     Averaged stats: entropy_avg: 0.2981, uncertainty_avg: 1.0000, uncertainty_coeffi_avg: 0.0001, loss_avg: 1.2297, lr_avg: 5.16e-06
     itm tta time 0:00:50
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.691 | 77.519 | 83.258 | 35.612 | 6.024 |
|   1   | 60.807 | 77.519 | 83.243 | 35.664 | 6.045 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(60.807), 'R5': np.float32(77.519), 'R10': np.float32(83.243), 'mAP': np.float32(35.664), 'mINP': np.float32(6.045), 'entropy': 0.29811760083753236, 'uncertainty': 0.9999609577412508, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 1.2297422782498963, 'lr': 5.157661731824038e-06}
     Epoch[2] Iteration[10/497], entropy: 0.3188, uncertainty: 0.8148, uncertainty_coeffi: 0.0001, loss: 0.7066, lr: 9.05e-06
     Epoch[2] Iteration[20/497], entropy: 0.2889, uncertainty: 1.1565, uncertainty_coeffi: 0.0001, loss: 0.3539, lr: 9.05e-06
