/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp15/exp15.0/2025091819413
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 1.2178, uncertainty: 2.9435, uncertainty_coeffi: 0.0100, loss: 0.5960, lr: 9.55e-07
     Epoch[0] Iteration[380/994], entropy: 1.0975, uncertainty: 2.2191, uncertainty_coeffi: 0.0100, loss: 0.5800, lr: 9.55e-07
     Epoch[0] Iteration[390/994], entropy: 1.1263, uncertainty: 3.7725, uncertainty_coeffi: 0.0100, loss: 0.4069, lr: 9.55e-07
     Epoch[0] Iteration[400/994], entropy: 1.1527, uncertainty: 2.2514, uncertainty_coeffi: 0.0100, loss: 0.6352, lr: 9.55e-07
     Epoch[0] Iteration[410/994], entropy: 1.1188, uncertainty: 2.9447, uncertainty_coeffi: 0.0100, loss: 0.5140, lr: 9.55e-07
     Epoch[0] Iteration[420/994], entropy: 1.0183, uncertainty: 2.5428, uncertainty_coeffi: 0.0100, loss: 0.5639, lr: 9.55e-07
     Epoch[0] Iteration[430/994], entropy: 0.9652, uncertainty: 2.7344, uncertainty_coeffi: 0.0100, loss: 0.5371, lr: 9.55e-07
     Epoch[0] Iteration[440/994], entropy: 1.2506, uncertainty: 2.8555, uncertainty_coeffi: 0.0100, loss: 0.6232, lr: 9.55e-07
     Epoch[0] Iteration[450/994], entropy: 1.1858, uncertainty: 2.5424, uncertainty_coeffi: 0.0100, loss: 0.6662, lr: 9.55e-07
     Epoch[0] Iteration[460/994], entropy: 1.0694, uncertainty: 2.9782, uncertainty_coeffi: 0.0100, loss: 0.5075, lr: 9.55e-07
     Epoch[0] Iteration[470/994], entropy: 0.6416, uncertainty: 2.7415, uncertainty_coeffi: 0.0100, loss: 0.3777, lr: 9.55e-07
     Epoch[0] Iteration[480/994], entropy: 1.1086, uncertainty: 3.1392, uncertainty_coeffi: 0.0100, loss: 0.5107, lr: 9.55e-07
     Epoch[0] Iteration[490/994], entropy: 0.8756, uncertainty: 2.8138, uncertainty_coeffi: 0.0100, loss: 0.4695, lr: 9.55e-07
     Epoch[0] Iteration[500/994], entropy: 1.0596, uncertainty: 3.4172, uncertainty_coeffi: 0.0100, loss: 0.5226, lr: 9.55e-07
     Epoch[0] Iteration[510/994], entropy: 1.0243, uncertainty: 3.3902, uncertainty_coeffi: 0.0100, loss: 0.4557, lr: 9.55e-07
     Epoch[0] Iteration[520/994], entropy: 1.3222, uncertainty: 3.1545, uncertainty_coeffi: 0.0100, loss: 0.5942, lr: 9.55e-07
     Epoch[0] Iteration[530/994], entropy: 0.9273, uncertainty: 2.3085, uncertainty_coeffi: 0.0100, loss: 0.4853, lr: 9.55e-07
     Epoch[0] Iteration[540/994], entropy: 1.1026, uncertainty: 2.6921, uncertainty_coeffi: 0.0100, loss: 0.5991, lr: 9.55e-07
     Epoch[0] Iteration[550/994], entropy: 1.1638, uncertainty: 2.9621, uncertainty_coeffi: 0.0100, loss: 0.5392, lr: 9.55e-07
     Epoch[0] Iteration[560/994], entropy: 0.7841, uncertainty: 2.5372, uncertainty_coeffi: 0.0100, loss: 0.4025, lr: 9.55e-07
     Epoch[0] Iteration[570/994], entropy: 1.0705, uncertainty: 2.7267, uncertainty_coeffi: 0.0100, loss: 0.5588, lr: 9.55e-07
     Epoch[0] Iteration[580/994], entropy: 0.9643, uncertainty: 2.8485, uncertainty_coeffi: 0.0100, loss: 0.4655, lr: 9.55e-07
     Epoch[0] Iteration[590/994], entropy: 0.6170, uncertainty: 2.3615, uncertainty_coeffi: 0.0100, loss: 0.2918, lr: 9.55e-07
     Epoch[0] Iteration[600/994], entropy: 1.3031, uncertainty: 2.9775, uncertainty_coeffi: 0.0100, loss: 0.5949, lr: 9.55e-07
     Epoch[0] Iteration[610/994], entropy: 1.2678, uncertainty: 2.1619, uncertainty_coeffi: 0.0100, loss: 0.7378, lr: 9.55e-07
     Epoch[0] Iteration[620/994], entropy: 1.1808, uncertainty: 2.7861, uncertainty_coeffi: 0.0100, loss: 0.5276, lr: 9.55e-07
     Epoch[0] Iteration[630/994], entropy: 1.3219, uncertainty: 2.8985, uncertainty_coeffi: 0.0100, loss: 0.6147, lr: 9.55e-07
     Epoch[0] Iteration[640/994], entropy: 1.1067, uncertainty: 2.7163, uncertainty_coeffi: 0.0100, loss: 0.4986, lr: 9.55e-07
     Epoch[0] Iteration[650/994], entropy: 1.0721, uncertainty: 2.7030, uncertainty_coeffi: 0.0100, loss: 0.5259, lr: 9.55e-07
     Epoch[0] Iteration[660/994], entropy: 1.0902, uncertainty: 3.0510, uncertainty_coeffi: 0.0100, loss: 0.4875, lr: 9.55e-07
     Epoch[0] Iteration[670/994], entropy: 0.9308, uncertainty: 2.7901, uncertainty_coeffi: 0.0100, loss: 0.4583, lr: 9.55e-07
     Epoch[0] Iteration[680/994], entropy: 1.0557, uncertainty: 2.5431, uncertainty_coeffi: 0.0100, loss: 0.5543, lr: 9.55e-07
     Epoch[0] Iteration[690/994], entropy: 0.9533, uncertainty: 3.1007, uncertainty_coeffi: 0.0100, loss: 0.3974, lr: 9.55e-07
     Epoch[0] Iteration[700/994], entropy: 1.1795, uncertainty: 2.1871, uncertainty_coeffi: 0.0100, loss: 0.6738, lr: 9.55e-07
     Epoch[0] Iteration[710/994], entropy: 1.0686, uncertainty: 3.3494, uncertainty_coeffi: 0.0100, loss: 0.4206, lr: 9.55e-07
     Epoch[0] Iteration[720/994], entropy: 1.2161, uncertainty: 2.5909, uncertainty_coeffi: 0.0100, loss: 0.6357, lr: 9.55e-07
     Epoch[0] Iteration[730/994], entropy: 1.0568, uncertainty: 2.0719, uncertainty_coeffi: 0.0100, loss: 0.6426, lr: 9.55e-07
     Epoch[0] Iteration[740/994], entropy: 1.0571, uncertainty: 3.4240, uncertainty_coeffi: 0.0100, loss: 0.4622, lr: 9.55e-07
     Epoch[0] Iteration[750/994], entropy: 0.9178, uncertainty: 2.2995, uncertainty_coeffi: 0.0100, loss: 0.6105, lr: 9.55e-07
     Epoch[0] Iteration[760/994], entropy: 1.2185, uncertainty: 3.0083, uncertainty_coeffi: 0.0100, loss: 0.6304, lr: 9.55e-07
     Epoch[0] Iteration[770/994], entropy: 1.0615, uncertainty: 2.7260, uncertainty_coeffi: 0.0100, loss: 0.5406, lr: 9.55e-07
     Epoch[0] Iteration[780/994], entropy: 1.2028, uncertainty: 2.6560, uncertainty_coeffi: 0.0100, loss: 0.6023, lr: 9.55e-07
     Epoch[0] Iteration[790/994], entropy: 1.0970, uncertainty: 3.0056, uncertainty_coeffi: 0.0100, loss: 0.4715, lr: 9.55e-07
     Epoch[0] Iteration[800/994], entropy: 0.9558, uncertainty: 2.6436, uncertainty_coeffi: 0.0100, loss: 0.4887, lr: 9.55e-07
     Epoch[0] Iteration[810/994], entropy: 1.0852, uncertainty: 2.5693, uncertainty_coeffi: 0.0100, loss: 0.5312, lr: 9.55e-07
     Epoch[0] Iteration[820/994], entropy: 1.0606, uncertainty: 2.1297, uncertainty_coeffi: 0.0100, loss: 0.5552, lr: 9.55e-07
     Epoch[0] Iteration[830/994], entropy: 1.0258, uncertainty: 2.2091, uncertainty_coeffi: 0.0100, loss: 0.5920, lr: 9.55e-07
     Epoch[0] Iteration[840/994], entropy: 1.1504, uncertainty: 2.6649, uncertainty_coeffi: 0.0100, loss: 0.5281, lr: 9.55e-07
     Epoch[0] Iteration[850/994], entropy: 1.3063, uncertainty: 2.4322, uncertainty_coeffi: 0.0100, loss: 0.6605, lr: 9.55e-07
     Epoch[0] Iteration[860/994], entropy: 1.0896, uncertainty: 2.1394, uncertainty_coeffi: 0.0100, loss: 0.6746, lr: 9.55e-07
     Epoch[0] Iteration[870/994], entropy: 0.9847, uncertainty: 2.6896, uncertainty_coeffi: 0.0100, loss: 0.5307, lr: 9.55e-07
     Epoch[0] Iteration[880/994], entropy: 1.0943, uncertainty: 2.9860, uncertainty_coeffi: 0.0100, loss: 0.4068, lr: 9.55e-07
     Epoch[0] Iteration[890/994], entropy: 1.0656, uncertainty: 3.1337, uncertainty_coeffi: 0.0100, loss: 0.5782, lr: 9.55e-07
     Epoch[0] Iteration[900/994], entropy: 0.8530, uncertainty: 2.5092, uncertainty_coeffi: 0.0100, loss: 0.4153, lr: 9.55e-07
     Epoch[0] Iteration[910/994], entropy: 1.0825, uncertainty: 3.0689, uncertainty_coeffi: 0.0100, loss: 0.5111, lr: 9.55e-07
     Epoch[0] Iteration[920/994], entropy: 1.0743, uncertainty: 3.0169, uncertainty_coeffi: 0.0100, loss: 0.5512, lr: 9.55e-07
     Epoch[0] Iteration[930/994], entropy: 1.0490, uncertainty: 3.1911, uncertainty_coeffi: 0.0100, loss: 0.5055, lr: 9.55e-07
     Epoch[0] Iteration[940/994], entropy: 1.0346, uncertainty: 3.1502, uncertainty_coeffi: 0.0100, loss: 0.5305, lr: 9.55e-07
     Epoch[0] Iteration[950/994], entropy: 1.0541, uncertainty: 2.6947, uncertainty_coeffi: 0.0100, loss: 0.5792, lr: 9.55e-07
     Epoch[0] Iteration[960/994], entropy: 1.0397, uncertainty: 2.0920, uncertainty_coeffi: 0.0100, loss: 0.5838, lr: 9.55e-07
     Epoch[0] Iteration[970/994], entropy: 0.8552, uncertainty: 2.8919, uncertainty_coeffi: 0.0100, loss: 0.4522, lr: 9.55e-07
     Epoch[0] Iteration[980/994], entropy: 0.7745, uncertainty: 2.6496, uncertainty_coeffi: 0.0100, loss: 0.3491, lr: 9.55e-07
     Epoch[0] Iteration[990/994], entropy: 1.0200, uncertainty: 2.6379, uncertainty_coeffi: 0.0100, loss: 0.4719, lr: 9.55e-07
     Averaged stats: entropy_avg: 1.0659, uncertainty_avg: 2.7182, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.5384, lr_avg: 9.55e-07
     itm tta time 0:02:24
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 60.817 | 77.595 | 83.298 | 35.705 | 6.042 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.817), 'R5': np.float32(77.595), 'R10': np.float32(83.298), 'mAP': np.float32(35.705), 'mINP': np.float32(6.042), 'entropy': 1.0658537035036568, 'uncertainty': 2.718220439824191, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.5384021232826541, 'lr': 9.549150281252722e-07}
     Epoch[1] Iteration[10/994], entropy: 0.9042, uncertainty: 2.2403, uncertainty_coeffi: 0.0100, loss: 0.5630, lr: 6.55e-06
     Epoch[1] Iteration[20/994], entropy: 1.0737, uncertainty: 2.6434, uncertainty_coeffi: 0.0100, loss: 0.5726, lr: 6.55e-06
     Epoch[1] Iteration[30/994], entropy: 1.0752, uncertainty: 2.9023, uncertainty_coeffi: 0.0100, loss: 0.5129, lr: 6.55e-06
     Epoch[1] Iteration[40/994], entropy: 1.0906, uncertainty: 2.6850, uncertainty_coeffi: 0.0100, loss: 0.5701, lr: 6.55e-06
     Epoch[1] Iteration[50/994], entropy: 0.8494, uncertainty: 2.8278, uncertainty_coeffi: 0.0100, loss: 0.4255, lr: 6.55e-06
     Epoch[1] Iteration[60/994], entropy: 1.1317, uncertainty: 2.4818, uncertainty_coeffi: 0.0100, loss: 0.5540, lr: 6.55e-06
     Epoch[1] Iteration[70/994], entropy: 0.9102, uncertainty: 2.6829, uncertainty_coeffi: 0.0100, loss: 0.4255, lr: 6.55e-06
