/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp15/exp15.0/2025091820523
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 5e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:284: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15909
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15909
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 1.2186, uncertainty: 2.9435, uncertainty_coeffi: 0.0100, loss: 0.5964, lr: 4.77e-06
     Epoch[0] Iteration[380/994], entropy: 1.0659, uncertainty: 2.2191, uncertainty_coeffi: 0.0100, loss: 0.5617, lr: 4.77e-06
     Epoch[0] Iteration[390/994], entropy: 1.0816, uncertainty: 3.7725, uncertainty_coeffi: 0.0100, loss: 0.3936, lr: 4.77e-06
     Epoch[0] Iteration[400/994], entropy: 1.1308, uncertainty: 2.2514, uncertainty_coeffi: 0.0100, loss: 0.6230, lr: 4.77e-06
     Epoch[0] Iteration[410/994], entropy: 1.0946, uncertainty: 2.9447, uncertainty_coeffi: 0.0100, loss: 0.5070, lr: 4.77e-06
     Epoch[0] Iteration[420/994], entropy: 1.0000, uncertainty: 2.5428, uncertainty_coeffi: 0.0100, loss: 0.5540, lr: 4.77e-06
     Epoch[0] Iteration[430/994], entropy: 0.9302, uncertainty: 2.7344, uncertainty_coeffi: 0.0100, loss: 0.5193, lr: 4.77e-06
     Epoch[0] Iteration[440/994], entropy: 1.2308, uncertainty: 2.8555, uncertainty_coeffi: 0.0100, loss: 0.6098, lr: 4.77e-06
     Epoch[0] Iteration[450/994], entropy: 1.1448, uncertainty: 2.5424, uncertainty_coeffi: 0.0100, loss: 0.6467, lr: 4.77e-06
     Epoch[0] Iteration[460/994], entropy: 1.0297, uncertainty: 2.9782, uncertainty_coeffi: 0.0100, loss: 0.4928, lr: 4.77e-06
     Epoch[0] Iteration[470/994], entropy: 0.6145, uncertainty: 2.7415, uncertainty_coeffi: 0.0100, loss: 0.3709, lr: 4.77e-06
     Epoch[0] Iteration[480/994], entropy: 1.1012, uncertainty: 3.1392, uncertainty_coeffi: 0.0100, loss: 0.5128, lr: 4.77e-06
     Epoch[0] Iteration[490/994], entropy: 0.8294, uncertainty: 2.8138, uncertainty_coeffi: 0.0100, loss: 0.4434, lr: 4.77e-06
     Epoch[0] Iteration[500/994], entropy: 1.0228, uncertainty: 3.4172, uncertainty_coeffi: 0.0100, loss: 0.5043, lr: 4.77e-06
     Epoch[0] Iteration[510/994], entropy: 1.0256, uncertainty: 3.3902, uncertainty_coeffi: 0.0100, loss: 0.4551, lr: 4.77e-06
     Epoch[0] Iteration[520/994], entropy: 1.2747, uncertainty: 3.1545, uncertainty_coeffi: 0.0100, loss: 0.5766, lr: 4.77e-06
     Epoch[0] Iteration[530/994], entropy: 0.9064, uncertainty: 2.3085, uncertainty_coeffi: 0.0100, loss: 0.4699, lr: 4.77e-06
     Epoch[0] Iteration[540/994], entropy: 1.0782, uncertainty: 2.6921, uncertainty_coeffi: 0.0100, loss: 0.5843, lr: 4.77e-06
     Epoch[0] Iteration[550/994], entropy: 1.1304, uncertainty: 2.9621, uncertainty_coeffi: 0.0100, loss: 0.5235, lr: 4.77e-06
     Epoch[0] Iteration[560/994], entropy: 0.7583, uncertainty: 2.5372, uncertainty_coeffi: 0.0100, loss: 0.3894, lr: 4.77e-06
     Epoch[0] Iteration[570/994], entropy: 1.0797, uncertainty: 2.7267, uncertainty_coeffi: 0.0100, loss: 0.5650, lr: 4.77e-06
     Epoch[0] Iteration[580/994], entropy: 0.9142, uncertainty: 2.8485, uncertainty_coeffi: 0.0100, loss: 0.4351, lr: 4.77e-06
     Epoch[0] Iteration[590/994], entropy: 0.5839, uncertainty: 2.3615, uncertainty_coeffi: 0.0100, loss: 0.2800, lr: 4.77e-06
     Epoch[0] Iteration[600/994], entropy: 1.2625, uncertainty: 2.9775, uncertainty_coeffi: 0.0100, loss: 0.5773, lr: 4.77e-06
     Epoch[0] Iteration[610/994], entropy: 1.2706, uncertainty: 2.1619, uncertainty_coeffi: 0.0100, loss: 0.7415, lr: 4.77e-06
     Epoch[0] Iteration[620/994], entropy: 1.1030, uncertainty: 2.7861, uncertainty_coeffi: 0.0100, loss: 0.4830, lr: 4.77e-06
     Epoch[0] Iteration[630/994], entropy: 1.2764, uncertainty: 2.8985, uncertainty_coeffi: 0.0100, loss: 0.5884, lr: 4.77e-06
     Epoch[0] Iteration[640/994], entropy: 1.1166, uncertainty: 2.7163, uncertainty_coeffi: 0.0100, loss: 0.5059, lr: 4.77e-06
     Epoch[0] Iteration[650/994], entropy: 1.0374, uncertainty: 2.7030, uncertainty_coeffi: 0.0100, loss: 0.5086, lr: 4.77e-06
     Epoch[0] Iteration[660/994], entropy: 1.0287, uncertainty: 3.0510, uncertainty_coeffi: 0.0100, loss: 0.4635, lr: 4.77e-06
     Epoch[0] Iteration[670/994], entropy: 0.9025, uncertainty: 2.7901, uncertainty_coeffi: 0.0100, loss: 0.4387, lr: 4.77e-06
     Epoch[0] Iteration[680/994], entropy: 1.0089, uncertainty: 2.5431, uncertainty_coeffi: 0.0100, loss: 0.5301, lr: 4.77e-06
     Epoch[0] Iteration[690/994], entropy: 0.9362, uncertainty: 3.1007, uncertainty_coeffi: 0.0100, loss: 0.3880, lr: 4.77e-06
     Epoch[0] Iteration[700/994], entropy: 1.1233, uncertainty: 2.1871, uncertainty_coeffi: 0.0100, loss: 0.6342, lr: 4.77e-06
     Epoch[0] Iteration[710/994], entropy: 1.0531, uncertainty: 3.3494, uncertainty_coeffi: 0.0100, loss: 0.4175, lr: 4.77e-06
     Epoch[0] Iteration[720/994], entropy: 1.1658, uncertainty: 2.5909, uncertainty_coeffi: 0.0100, loss: 0.6117, lr: 4.77e-06
     Epoch[0] Iteration[730/994], entropy: 1.0122, uncertainty: 2.0719, uncertainty_coeffi: 0.0100, loss: 0.6257, lr: 4.77e-06
     Epoch[0] Iteration[740/994], entropy: 0.9912, uncertainty: 3.4240, uncertainty_coeffi: 0.0100, loss: 0.4400, lr: 4.77e-06
     Epoch[0] Iteration[750/994], entropy: 0.8721, uncertainty: 2.2995, uncertainty_coeffi: 0.0100, loss: 0.5875, lr: 4.77e-06
     Epoch[0] Iteration[760/994], entropy: 1.1902, uncertainty: 3.0083, uncertainty_coeffi: 0.0100, loss: 0.6152, lr: 4.77e-06
     Epoch[0] Iteration[770/994], entropy: 0.9839, uncertainty: 2.7260, uncertainty_coeffi: 0.0100, loss: 0.5061, lr: 4.77e-06
     Epoch[0] Iteration[780/994], entropy: 1.1943, uncertainty: 2.6560, uncertainty_coeffi: 0.0100, loss: 0.5961, lr: 4.77e-06
     Epoch[0] Iteration[790/994], entropy: 1.0416, uncertainty: 3.0056, uncertainty_coeffi: 0.0100, loss: 0.4455, lr: 4.77e-06
     Epoch[0] Iteration[800/994], entropy: 0.9139, uncertainty: 2.6436, uncertainty_coeffi: 0.0100, loss: 0.4589, lr: 4.77e-06
     Epoch[0] Iteration[810/994], entropy: 1.0827, uncertainty: 2.5693, uncertainty_coeffi: 0.0100, loss: 0.5297, lr: 4.77e-06
     Epoch[0] Iteration[820/994], entropy: 1.0145, uncertainty: 2.1297, uncertainty_coeffi: 0.0100, loss: 0.5208, lr: 4.77e-06
     Epoch[0] Iteration[830/994], entropy: 0.9750, uncertainty: 2.2091, uncertainty_coeffi: 0.0100, loss: 0.5543, lr: 4.77e-06
     Epoch[0] Iteration[840/994], entropy: 1.0835, uncertainty: 2.6649, uncertainty_coeffi: 0.0100, loss: 0.4978, lr: 4.77e-06
     Epoch[0] Iteration[850/994], entropy: 1.2857, uncertainty: 2.4322, uncertainty_coeffi: 0.0100, loss: 0.6552, lr: 4.77e-06
     Epoch[0] Iteration[860/994], entropy: 1.0513, uncertainty: 2.1394, uncertainty_coeffi: 0.0100, loss: 0.6493, lr: 4.77e-06
     Epoch[0] Iteration[870/994], entropy: 0.9335, uncertainty: 2.6896, uncertainty_coeffi: 0.0100, loss: 0.5076, lr: 4.77e-06
     Epoch[0] Iteration[880/994], entropy: 1.0791, uncertainty: 2.9860, uncertainty_coeffi: 0.0100, loss: 0.4018, lr: 4.77e-06
     Epoch[0] Iteration[890/994], entropy: 1.0377, uncertainty: 3.1337, uncertainty_coeffi: 0.0100, loss: 0.5550, lr: 4.77e-06
     Epoch[0] Iteration[900/994], entropy: 0.8336, uncertainty: 2.5092, uncertainty_coeffi: 0.0100, loss: 0.3909, lr: 4.77e-06
     Epoch[0] Iteration[910/994], entropy: 0.9787, uncertainty: 3.0689, uncertainty_coeffi: 0.0100, loss: 0.4558, lr: 4.77e-06
     Epoch[0] Iteration[920/994], entropy: 1.0060, uncertainty: 3.0169, uncertainty_coeffi: 0.0100, loss: 0.5151, lr: 4.77e-06
     Epoch[0] Iteration[930/994], entropy: 0.9345, uncertainty: 3.1911, uncertainty_coeffi: 0.0100, loss: 0.4504, lr: 4.77e-06
     Epoch[0] Iteration[940/994], entropy: 0.9860, uncertainty: 3.1502, uncertainty_coeffi: 0.0100, loss: 0.5136, lr: 4.77e-06
     Epoch[0] Iteration[950/994], entropy: 1.0245, uncertainty: 2.6947, uncertainty_coeffi: 0.0100, loss: 0.5654, lr: 4.77e-06
     Epoch[0] Iteration[960/994], entropy: 0.9731, uncertainty: 2.0920, uncertainty_coeffi: 0.0100, loss: 0.5433, lr: 4.77e-06
     Epoch[0] Iteration[970/994], entropy: 0.8275, uncertainty: 2.8919, uncertainty_coeffi: 0.0100, loss: 0.4548, lr: 4.77e-06
     Epoch[0] Iteration[980/994], entropy: 0.7366, uncertainty: 2.6496, uncertainty_coeffi: 0.0100, loss: 0.3309, lr: 4.77e-06
     Epoch[0] Iteration[990/994], entropy: 0.9591, uncertainty: 2.6379, uncertainty_coeffi: 0.0100, loss: 0.4482, lr: 4.77e-06
     Averaged stats: entropy_avg: 1.0384, uncertainty_avg: 2.7182, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.5247, lr_avg: 4.77e-06
     itm tta time 0:02:25
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.114 | 77.559 | 83.217 | 35.983 | 6.075 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.114), 'R5': np.float32(77.559), 'R10': np.float32(83.217), 'mAP': np.float32(35.983), 'mINP': np.float32(6.075), 'entropy': 1.0384127955244045, 'uncertainty': 2.718220439824191, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.524725679496322, 'lr': 4.7745751406263606e-06}
     Epoch[1] Iteration[10/994], entropy: 0.8954, uncertainty: 2.2403, uncertainty_coeffi: 0.0100, loss: 0.5555, lr: 3.27e-05
     Epoch[1] Iteration[20/994], entropy: 1.0240, uncertainty: 2.6434, uncertainty_coeffi: 0.0100, loss: 0.5406, lr: 3.27e-05
     Epoch[1] Iteration[30/994], entropy: 1.0357, uncertainty: 2.9023, uncertainty_coeffi: 0.0100, loss: 0.5009, lr: 3.27e-05
     Epoch[1] Iteration[40/994], entropy: 1.0376, uncertainty: 2.6850, uncertainty_coeffi: 0.0100, loss: 0.5435, lr: 3.27e-05
     Epoch[1] Iteration[50/994], entropy: 0.8300, uncertainty: 2.8278, uncertainty_coeffi: 0.0100, loss: 0.4061, lr: 3.27e-05
     Epoch[1] Iteration[60/994], entropy: 1.0231, uncertainty: 2.4818, uncertainty_coeffi: 0.0100, loss: 0.5183, lr: 3.27e-05
     Epoch[1] Iteration[70/994], entropy: 0.9126, uncertainty: 2.6829, uncertainty_coeffi: 0.0100, loss: 0.4244, lr: 3.27e-05
